Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
641,583,Jalil Farooq,Maryland,WR,2025-05-23,,,Maryland,Big Ten,1
642,635,Tywone Malone,Ohio State,DL,2025-05-23,,,Ohio,Big Ten,1
643,593,J.K. Johnson,Oklahoma State,CB,2025-05-23,,,Oklahoma,Big 12,1
644,630,Michael Trigg,Baylor,TE,2025-05-23,,,Texas,Big 12,1
645,594,Shadrach Banks,TCU,LB,2025-05-23,,,Texas,Big 12,1
646,571,Raesjon Davis,USC,LB,2025-05-23,,,California,Big Ten,1
647,604,Prophet Brown,USC,CB,2025-05-23,,,California,Big Ten,1
648,623,Preston Stone,Northwestern,QB,2025-05-23,,,Illinois,Big Ten,1
649,550,Jonathan Jefferson,SMU,DL,2025-05-23,,,Texas,ACC,1
650,621,Kaidon Salter,Colorado,QB,2025-05-23,,,Colorado,Big 12,1
651,631,Tunmise Adeleye,Texas State,DL,2025-05-23,,,Texas,FBS - Sun Belt,1
652,602,Prince Kollie,Vanderbilt,LB,2025-05-23,,,Tennessee,SEC,1
653,609,Quaydarius Davis,Florida Atlantic,WR,2025-05-23,,,Florida,FBS - AAC,1
654,639,Deion Colzie,Miami (OH),WR,2025-05-23,,,Ohio,FBS - MAC,1
655,625,Dacari Collins,NC State,WR,2025-05-23,,,North Carolina,ACC,1
656,605,Keanu Koht,Vanderbilt,EDGE,2025-05-23,,,Tennessee,SEC,1
657,592,Ty Thompson,Tulane,QB,2025-05-23,,,Louisiana,FBS - AAC,1
658,591,Raheem Anderson,Michigan,IOL,2025-05-23,,,Michigan,Big Ten,1
659,559,Bram Walden,Arizona State,IOL,2025-05-23,,,Arizona,Big 12,1
660,660,Eric Gentry,USC,LB,2025-05-23,,,California,Big Ten,1
661,661,Andrel Anthony,Duke,WR,2025-05-23,,,North Carolina,ACC,1
662,648,Rara Thomas,Georgia,WR,2025-05-23,,,Georgia,SEC,1
663,644,DeAndre Boykins,North Carolina,CB,2025-05-23,,,North Carolina,ACC,1
664,664,Joseph Manjack IV,TCU,WR,2025-05-23,,,Texas,Big 12,1
665,59,Dominick Giudice,Michigan,IOL,2025-05-23,,,Michigan,Big Ten,1
666,666,Tommy Doman,Florida,P,2025-05-23,,,Florida,SEC,1
667,665,Logan Diggs,Ole Miss,RB,2025-05-23,,,Mississippi,SEC,1
668,38,John Michael Gyllenborg,Wyoming,TE,2025-05-23,,,Wyoming,FBS - Mountain West,1
669,643,Dylan Rosiek,Illinois,LB,2025-05-23,,,Illinois,Big Ten,1
670,652,Tiaoalii Savea,Texas,DL,2025-05-23,,,Texas,SEC,1
671,654,Darian Chestnut,Syracuse,CB,2025-05-23,,,New York,ACC,1
672,649,Jerand Bradley,Boston College,WR,2025-05-23,,,Massachusetts,ACC,1
673,664,Horatio Fields,Auburn,WR,2025-05-23,,,Alabama,SEC,1
674,666,Daylan Carnell,Missouri,S,2025-05-23,,,Missouri,SEC,1
675,91,Cyrus Allen,Cincinnati,WR,2025-05-23,,,Ohio,Big 12,1
676,670,Eric Rivers,Georgia Tech,WR,2025-05-23,,,Georgia,ACC,1
677,671,Jordan van den Berg,Georgia Tech,DL,2025-05-23,,,Georgia,ACC,1
678,678,Corey Platt Jr.,Houston,LB,2025-05-23,,,Texas,Big 12,1
679,656,Jason Henderson,Old Dominion,LB,2025-05-23,,,Virginia,FBS - CUSA,1
680,45,Tim Keenan III,Alabama,DL,2025-05-23,,,Alabama,SEC,1
681,659,Jake Retzlaff,BYU,QB,2025-05-23,,,Utah,Big 12,1
682,674,Jamal Haynes,Georgia Tech,RB,2025-05-23,,,Georgia,ACC,1
683,672,Alton McCaskill IV,Arizona State,RB,2025-05-23,,,Arizona,Big 12,1
684,655,Malachi Lawrence,UCF,EDGE,2025-05-23,,,Florida,Big 12,1
685,96,Micah Pettus,Ole Miss,OT,2025-05-23,,,Mississippi,SEC,1
686,642,Jack Kelly,BYU,LB,2025-05-23,,,Utah,Big 12,1
687,52,Pat Coogan,Notre Dame,IOL,2025-05-23,,,Indiana,FBS - Independent,1
688,680,Tyler Onyedim,Texas A&M,DL,2025-05-23,,,Texas,SEC,1
689,657,Sean Brown,NC State,S,2025-05-23,,,North Carolina,ACC,1
690,678,Khordae Sydnor,Purdue,EDGE,2025-05-23,,,Indiana,Big Ten,1
691,682,Chamon Metayer,Arizona State,TE,2025-05-23,,,Arizona,Big 12,1
692,688,David Gusta,Washington State,DL,2025-05-23,,,Washington,Pac 12,1
693,662,Mason Murphy,Auburn,OT,2025-05-23,,,Alabama,SEC,1
694,683,Jordan Favors,Appalachian State,S,2025-05-23,,,North Carolina,FBS - Sun Belt,1
695,691,Jaden Bray,West Virginia,WR,2025-05-23,,,West Virginia,Big 12,1
696,653,Cole Rusk,Illinois,TE,2025-05-23,,,Illinois,Big Ten,1
697,677,Jayden Thomas,Virginia,WR,2025-05-23,,,Virginia,ACC,1
698,676,Jared Brown,South Carolina,WR,2025-05-23,,,South Carolina,SEC,1
699,661,De'Zhaun Stribling,Ole Miss,WR,2025-05-23,,,Mississippi,SEC,1
700,687,Josh Thompson,LSU,IOL,2025-05-23,,,Louisiana,SEC,1
701,679,Tyreek Chappell,Texas A&M,CB,2025-05-23,,,Texas,SEC,1
702,77,Kolbey Taylor,Vanderbilt,CB,2025-05-23,,,Tennessee,SEC,1
703,647,Taylen Green,Arkansas,QB,2025-05-23,,,Arkansas,SEC,1
704,697,Will Kacmarek,Ohio State,TE,2025-05-23,,,Ohio,Big Ten,1
705,695,Cade Zimmerly,Bowling Green,IOL,2025-05-23,,,Ohio,FBS - MAC,1
706,20,Michael Taaffe,Texas,S,2025-05-23,,,Texas,SEC,1
707,703,Kamryn Waites,Florida,OT,2025-05-23,,,Florida,SEC,1
708,702,Seydou Traore,Mississippi State,TE,2025-05-23,,,Mississippi,SEC,1
709,699,Bert Auburn,Texas,K,2025-05-23,,,Texas,SEC,1
710,701,David Blay,Miami (FL),DL,2025-05-23,,,Florida,ACC,1
711,705,Preston Hodge,Colorado,S,2025-05-23,,,Colorado,Big 12,1
712,700,Bauer Sharp,LSU,TE,2025-05-23,,,Louisiana,SEC,1
713,706,Sav'ell Smalls,Colorado,TE,2025-05-23,,,Colorado,Big 12,1
714,27,Tony Grimes,Purdue,CB,2025-05-23,,,Indiana,Big Ten,1
715,711,Reggie Grimes,Memphis,EDGE,2025-05-23,,,Tennessee,FBS - AAC,1
716,716,Joshua Braun,Kentucky,IOL,2025-05-23,,,Kentucky,SEC,1
717,717,Stephen Dix Jr.,Marshall,LB,2025-05-23,,,West Virginia,FBS - CUSA,1
718,718,Fred Davis II,Northwestern,CB,2025-05-23,,,Illinois,Big Ten,1
719,719,Tosh Baker,Notre Dame,OT,2025-05-23,,,Indiana,FBS - Independent,1
720,712,Joe Royer,Cincinnati,TE,2025-05-23,,,Ohio,Big 12,1
721,721,Demon Clowney,Charlotte,EDGE,2025-05-23,,,North Carolina,FBS - AAC,1
722,720,Romello Height,Texas Tech,EDGE,2025-05-23,,,Texas,Big 12,1
723,715,Bangally Kamara,Kansas,LB,2025-05-23,,,Kansas,Big 12,1
724,724,Walker Parks,Clemson,IOL,2025-05-23,,,South Carolina,ACC,1
725,721,Key Lawrence,UCLA,S,2025-05-23,,,California,Big Ten,1
726,724,Drew Pyne,Missouri,QB,2025-05-23,,,Missouri,SEC,1
727,719,Jeff Sims,Arizona State,QB,2025-05-23,,,Arizona,Big 12,1
728,726,Aki Ogunbiyi,Texas A&M,IOL,2025-05-23,,,Texas,SEC,1
729,729,Demorie Tate,Florida A&M,CB,2025-05-23,,,Florida,FCS,1
730,718,Roydell Williams,Florida State,RB,2025-05-23,,,Florida,ACC,1
731,716,E.J. Williams,Indiana,WR,2025-05-23,,,Indiana,Big Ten,1
732,714,Chip Trayanum,Kentucky,RB,2025-05-23,,,Kentucky,SEC,1
733,708,Chad Lindberg,Rice,OT,2025-05-23,,,Texas,FBS - AAC,1
734,725,Andrew Gentry,Michigan,OT,2025-05-23,,,Michigan,Big Ten,1
735,717,Tyler Van Dyke,Wisconsin,QB,2025-05-23,,,Wisconsin,Big Ten,1
736,709,Troy Omeire,UNLV,WR,2025-05-23,,,Nevada,FBS - Mountain West,1
737,723,Haynes King,Georgia Tech,QB,2025-05-23,,,Georgia,ACC,1
738,733,Max Johnson,North Carolina,QB,2025-05-23,,,North Carolina,ACC,1
739,729,Malcolm Greene,Massachusetts,S,2025-05-23,,,Massachusetts,FBS - MAC,1
740,727,Keionte Scott,Auburn,CB,2025-05-23,,,Alabama,SEC,1
741,736,Xavion Alford,Arizona State,S,2025-05-23,,,Arizona,Big 12,1
742,710,Turner Corcoran,Nebraska,IOL,2025-05-23,,,Nebraska,Big Ten,1
743,743,Hunter Zambrano,Texas Tech,IOL,2025-05-23,,,Texas,Big 12,1
744,744,Jimari Butler,LSU,LB,2025-05-23,,,Louisiana,SEC,1
745,745,Terion Stewart,Virginia Tech,RB,2025-05-23,,,Virginia,ACC,1
746,746,Dominic Richardson,Baylor,RB,2025-05-23,,,Texas,Big 12,1
747,747,Leon Lowery Jr.,Illinois,LB,2025-05-23,,,Illinois,Big Ten,1
748,748,Karon Prunty,Wake Forest,CB,2025-05-23,,,North Carolina,ACC,1
749,746,Jordan White,Vanderbilt,IOL,2025-05-23,,,Tennessee,SEC,1
750,750,T.J. Finley,Tulane,QB,2025-05-23,,,Louisiana,FBS - AAC,1
751,45,Nick Dawkins,Penn State,IOL,2025-05-23,,,Pennsylvania,Big Ten,1
752,742,Tyler Grubbs,Tulane,LB,2025-05-23,,,Louisiana,FBS - AAC,1
753,58,Miles Scott,Illinois,S,2025-05-23,,,Illinois,Big Ten,1
754,754,Dillon Wade,Auburn,IOL,2025-05-23,,,Alabama,SEC,1
755,747,Ja'Mori Maclin,Kentucky,WR,2025-05-23,,,Kentucky,SEC,1
756,738,Gilber Edmond,South Carolina,EDGE,2025-05-23,,,South Carolina,SEC,1
757,748,Nate Rutchena,California,TE,2025-05-23,,,California,ACC,1
758,750,Stefon Thompson,Florida State,LB,2025-05-23,,,Florida,ACC,1
759,759,Payton Zdroik,Air Force,DL,2025-05-23,,,Colorado,FBS - Mountain West,1
760,740,Jalen Berger,UCLA,RB,2025-05-23,,,California,Big Ten,1
761,749,Jahmeer Carter,Virginia,DL,2025-05-23,,,Virginia,ACC,1
762,741,D.J. Graham,Kansas,CB,2025-05-23,,,Kansas,Big 12,1
763,763,Braydon Bennett,Coastal Carolina,RB,2025-05-23,,,South Carolina,FCS,1
764,759,Courtland Ford,Kentucky,OT,2025-05-23,,,Kentucky,SEC,1
765,739,Jeremiah Hunter,Washington,WR,2025-05-23,,,Washington,Big Ten,1
766,744,Caullin Lacy,Louisville,WR,2025-05-23,,,Kentucky,ACC,1
767,761,Jalon Daniels,Kansas,QB,2025-05-23,,,Kansas,Big 12,1
768,768,Tyree Skipper,Louisiana-Lafayette,S,2025-05-23,,,Louisiana,FBS - Sun Belt,1
769,767,Alex Wollschlaeger,Kentucky,OT,2025-05-23,,,Kentucky,SEC,1
770,770,Noah Whittington,Oregon,RB,2025-05-23,,,Oregon,Big Ten,1
771,59,Diego Pavia,Vanderbilt,QB,2025-05-23,,,Tennessee,SEC,1
772,769,C.J. Daniels,Miami (FL),WR,2025-05-23,,,Florida,ACC,1
773,773,Tavian Coleman,Texas State,DL,2025-05-23,,,Texas,FBS - Sun Belt,1
774,773,Jeremiah Walker,Stephen F. Austin,CB,2025-05-23,,,Texas,FCS,1
775,772,Matthew Sluka,UNLV,QB,2025-05-23,,,Nevada,FBS - Mountain West,1
776,776,Keiondre Jones,Florida State,IOL,2025-05-23,,,Florida,ACC,1
777,777,Avery Huff,Florida International,LB,2025-05-23,,,Florida,FBS - CUSA,1
778,778,Mycah Pittman,Utah,WR,2025-05-23,,,Utah,Big 12,1
779,777,Ja'Varrius Johnson,UCF,WR,2025-05-23,,,Florida,Big 12,1
780,780,Donavon Greene,Wake Forest,WR,2025-05-23,,,North Carolina,ACC,1
781,779,Dylan Morris,James Madison,QB,2025-05-23,,,Virginia,FBS - Sun Belt,1
782,780,Tyler Johnson,Colorado,IOL,2025-05-23,,,Colorado,Big 12,1
783,45,Jalen Catalon,UNLV,S,2025-05-23,,,Nevada,FBS - Mountain West,1
784,778,Cade McNamara,Iowa,QB,2025-05-23,,,Iowa,Big Ten,1
785,785,Ben Coleman,Arizona State,IOL,2025-05-23,,,Arizona,Big 12,1
786,786,Mohamed Toure,Rutgers,LB,2025-05-23,,,New Jersey,Big Ten,1
787,786,Darrell Simmons Jr.,Kansas,IOL,2025-05-23,,,Kansas,Big 12,1
788,788,Matthew Bedford,Oregon,OT,2025-05-23,,,Oregon,Big Ten,1
789,789,Dequan Finn,Miami (OH),QB,2025-05-23,,,Ohio,FBS - MAC,1
790,790,Rodrigues Clark,Southern Miss,RB,2025-05-23,,,Mississippi,FBS - CUSA,1
791,791,Zion Nelson,Miami (FL),OT,2025-05-23,,,Florida,ACC,1
792,787,Zach Calzada,Kentucky,QB,2025-05-23,,,Kentucky,SEC,1
793,785,Antonio Clary,Virginia,S,2025-05-23,,,Virginia,ACC,1
794,794,Chandler Rogers,California,QB,2025-05-23,,,California,ACC,1
795,795,Dawson Jaramillo,NC State,OT,2025-05-23,,,North Carolina,ACC,1
796,796,Darnell Jefferies,Minnesota,DL,2025-05-23,,,Minnesota,Big Ten,1
797,797,Montre Miller,Mississippi State,CB,2025-05-23,,,Mississippi,SEC,1
798,798,Levani Damuni,Utah,LB,2025-05-23,,,Utah,Big 12,1
799,67,Deshaun Lee,Iowa,CB,2025-05-23,,,Iowa,Big Ten,1
