Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
306,261,Keilan Robinson,Alabama,RB,2022-05-09,,,Alabama,SEC,1
307,262,Pierce Quick,Georgia Tech,OT,2022-05-09,,,Georgia,ACC,1
308,263,Tayvion Robinson,Kentucky,WR,2022-05-09,,,Kentucky,SEC,1
309,264,Trejan Bridges,Oklahoma,WR,2022-05-09,,,Oklahoma,Big 12,1
310,265,Trey Knox,Arkansas,WR,2022-05-09,,,Arkansas,SEC,1
311,266,Zeke Correll,Notre Dame,IOL,2022-05-09,,,Indiana,FBS - Independent,1
312,123,Warren McClendon,Georgia,OT,2022-05-09,,,Georgia,SEC,1
313,269,Mycah Pittman,Florida State,WR,2022-05-09,,,Florida,ACC,1
314,271,Frank Ladson Jr.,Miami (FL),WR,2022-05-09,,,Florida,ACC,1
315,272,Mohamoud Diabate,Utah,LB,2022-05-09,,,Utah,Pac 12,1
316,273,Eugene Asante,North Carolina,LB,2022-05-09,,,North Carolina,ACC,1
317,274,Trey Palmer,Nebraska,WR,2022-05-09,,,Nebraska,Big Ten,1
318,275,Malaesala Aumavae-Laulu,Oregon,IOL,2022-05-09,,,Oregon,Pac 12,1
319,277,Tiyon Evans,Louisville,RB,2022-05-09,,,Kentucky,ACC,1
320,278,Marcus Banks,Mississippi State,CB,2022-05-09,,,Mississippi,SEC,1
321,279,Woodi Washington,Oklahoma,CB,2022-05-09,,,Oklahoma,Big 12,1
322,280,Noah Cain,LSU,RB,2022-05-09,,,Louisiana,SEC,1
323,281,Austin Jones,USC,RB,2022-05-09,,,California,Pac 12,1
324,282,Max Duggan,TCU,QB,2022-05-09,,,Texas,Big 12,1
325,283,Graham Mertz,Wisconsin,QB,2022-05-09,,,Wisconsin,Big Ten,1
326,138,Taulia Tagovailoa,Maryland,QB,2022-05-09,,,Maryland,Big Ten,1
327,285,Dominick Blaylock,Georgia,WR,2022-05-09,,,Georgia,SEC,1
328,58,Joseph Ngata,Clemson,WR,2022-05-09,,,South Carolina,ACC,1
329,287,Baylor Cupp,Texas A&M,TE,2022-05-09,,,Texas,SEC,1
330,289,Darrian Dalcourt,Alabama,IOL,2022-05-09,,,Alabama,SEC,1
331,290,Doug Nester,West Virginia,IOL,2022-05-09,,,West Virginia,Big 12,1
332,291,Bryan Hudson,Virginia Tech,IOL,2022-05-09,,,Virginia,ACC,1
333,292,Adisa Isaac,Penn State,DL,2022-05-09,,,Pennsylvania,Big Ten,1
334,293,Mazi Smith,Michigan,DL,2022-05-09,,,Michigan,Big Ten,1
335,295,David Ugwoegbu,Oklahoma,LB,2022-05-09,,,Oklahoma,Big 12,1
336,296,Mase Funa,Oregon,LB,2022-05-09,,,Oregon,Pac 12,1
337,297,Shane Lee,USC,LB,2022-05-09,,,California,Pac 12,1
338,133,Jestin Jacobs,Iowa,LB,2022-05-09,,,Iowa,Big Ten,1
339,299,Sheridan Jones,Clemson,CB,2022-05-09,,,South Carolina,ACC,1
340,300,Puka Nacua,BYU,WR,2022-05-09,,,Utah,FBS - Independent,1
341,303,C.J. Johnson,East Carolina,WR,2022-05-09,,,North Carolina,FBS - AAC,1
342,304,Easton Dean,Iowa State,TE,2022-05-09,,,Iowa,Big 12,1
343,305,Grant Gunnell,Memphis,QB,2022-05-09,,,Tennessee,FBS - AAC,1
344,135,Isheem Young,Ole Miss,S,2022-05-09,,,Mississippi,SEC,1
345,308,Jared Harrison-Hunte,Miami (FL),DL,2022-05-09,,,Florida,ACC,1
346,309,Jay Ward,LSU,CB,2022-05-09,,,Louisiana,SEC,1
347,310,Maurice Smith,Florida State,IOL,2022-05-09,,,Florida,ACC,1
348,79,Dillon Gabriel,Oklahoma,QB,2022-05-09,,,Oklahoma,Big 12,1
349,141,Kenny Logan Jr.,Kansas,S,2022-05-09,,,Kansas,Big 12,1
350,315,Nick Figueroa,USC,EDGE,2022-05-09,,,California,Pac 12,1
351,316,Dell Pettus,Troy,S,2022-05-09,,,Alabama,FBS - Sun Belt,1
352,132,Rashad Wisdom,UTSA,S,2022-05-09,,,Texas,FBS - CUSA,1
353,318,Keeanu Benton,Wisconsin,DL,2022-05-09,,,Wisconsin,Big Ten,1
354,319,Drake Thomas,NC State,LB,2022-05-09,,,North Carolina,ACC,1
355,321,Zach Calzada,Auburn,QB,2022-05-09,,,Alabama,SEC,1
356,322,McKade Mettauer,Oklahoma,IOL,2022-05-09,,,Oklahoma,Big 12,1
357,104,Josh DeBerry,Boston College,S,2022-05-09,,,Massachusetts,ACC,1
358,9,Storm Duck,North Carolina,CB,2022-05-09,,,North Carolina,ACC,1
359,327,Rodrigues Clark,Memphis,RB,2022-05-09,,,Tennessee,FBS - AAC,1
360,328,Dontayvion Wicks,Virginia,WR,2022-05-09,,,Virginia,ACC,1
361,329,Davis Allen,Clemson,TE,2022-05-09,,,South Carolina,ACC,1
362,330,Jeremy James,Ole Miss,IOL,2022-05-09,,,Mississippi,SEC,1
363,78,T'Vondre Sweat,Texas,DL,2022-05-09,,,Texas,Big 12,1
364,332,Nick Jackson,Virginia,LB,2022-05-09,,,Virginia,ACC,1
365,333,Omar Speights,Oregon State,LB,2022-05-09,,,Oregon,Pac 12,1
366,67,Dorian Williams,Tulane,LB,2022-05-09,,,Louisiana,FBS - AAC,1
367,99,Cam Hart,Notre Dame,CB,2022-05-09,,,Indiana,FBS - Independent,1
368,336,Lannden Zanders,Clemson,S,2022-05-09,,,South Carolina,ACC,1
369,337,Trace Ford,Oklahoma State,EDGE,2022-05-09,,,Oklahoma,Big 12,1
370,338,Caleb Johnson,UCLA,LB,2022-05-09,,,California,Pac 12,1
371,339,Rashee Rice,SMU,WR,2022-05-09,,,Texas,FBS - AAC,1
372,343,Jordan Morgan,Arizona,OT,2022-05-09,,,Arizona,Pac 12,1
373,344,Layden Robinson,Texas A&M,IOL,2022-05-09,,,Texas,SEC,1
374,346,Darius Muasau,UCLA,LB,2022-05-09,,,California,Pac 12,1
375,134,SirVocea Dennis,Pitt,LB,2022-05-09,,,Pennsylvania,ACC,1
376,77,Damon Miller,UAB,S,2022-05-09,,,Alabama,FBS - CUSA,1
377,349,Kei'Trel Clark,Louisville,CB,2022-05-09,,,Kentucky,ACC,1
378,59,Xavier Thomas,Clemson,EDGE,2022-05-09,,,South Carolina,ACC,1
379,352,Taron Vincent,Ohio State,DL,2022-05-09,,,Ohio,Big Ten,1
380,353,Tyreke Johnson,Nebraska,CB,2022-05-09,,,Nebraska,Big Ten,1
381,354,Palaie Gaoteote IV,Ohio State,LB,2022-05-09,,,Ohio,Big Ten,1
382,64,Dante Stills,West Virginia,DL,2022-05-09,,,West Virginia,Big 12,1
383,357,Lyn-J Dixon,West Virginia,RB,2022-05-09,,,West Virginia,Big 12,1
384,358,Ayodele Adeoye,Texas,LB,2022-05-09,,,Texas,Big 12,1
385,359,Dallas Gant,Ohio State,LB,2022-05-09,,,Ohio,Big Ten,1
386,360,Emory Jones,Arizona State,QB,2022-05-09,,,Arizona,Pac 12,1
387,361,Jacob Copeland,Maryland,WR,2022-05-09,,,Maryland,Big Ten,1
388,362,Josh Proctor,Ohio State,S,2022-05-09,,,Ohio,Big Ten,1
389,41,Tanner Mordecai,SMU,QB,2022-05-09,,,Texas,FBS - AAC,1
390,364,Shaun Shivers,Indiana,RB,2022-05-09,,,Indiana,Big Ten,1
391,365,Nesta Jade Silvera,Arizona State,DL,2022-05-09,,,Arizona,Pac 12,1
392,366,Tyler Shough,Texas Tech,QB,2022-05-09,,,Texas,Big 12,1
393,367,Dorian Thompson-Robinson,UCLA,QB,2022-05-09,,,California,Pac 12,1
394,369,Dylan Wonnum,South Carolina,OT,2022-05-09,,,South Carolina,SEC,1
395,370,Keondre Coburn,Texas,DL,2022-05-09,,,Texas,Big 12,1
396,374,DaShaun White,Oklahoma,LB,2022-05-09,,,Oklahoma,Big 12,1
397,375,Spencer Sanders,Oklahoma State,QB,2022-05-09,,,Oklahoma,Big 12,1
398,376,Kearis Jackson,Georgia,WR,2022-05-09,,,Georgia,SEC,1
399,377,Xavier Williams,Utah State,WR,2022-05-09,,,Utah,FBS - Mountain West,1
400,378,Luke Matthews,Texas A&M,IOL,2022-05-09,,,Texas,SEC,1
401,93,Jalen Redmond,Oklahoma,DL,2022-05-09,,,Oklahoma,Big 12,1
402,6,Sevyn Banks,LSU,CB,2022-05-09,,,Louisiana,SEC,1
403,381,Teradja Mitchell,Ohio State,LB,2022-05-09,,,Ohio,Big Ten,1
404,382,Amari Burney,Florida,S,2022-05-09,,,Florida,SEC,1
405,383,Al Blades Jr.,Miami (FL),CB,2022-05-09,,,Florida,ACC,1
406,384,Bo Bauer,Notre Dame,LB,2022-05-09,,,Indiana,FBS - Independent,1
407,385,Leonard Taylor,Cincinnati,TE,2022-05-09,,,Ohio,FBS - AAC,1
408,388,Braelen Oliver,Minnesota,EDGE,2022-05-09,,,Minnesota,Big Ten,1
409,389,Sean Shaw Jr.,Iowa State,WR,2022-05-09,,,Iowa,Big 12,1
410,390,Trevor Downing,Iowa State,IOL,2022-05-09,,,Iowa,Big 12,1
411,393,Michael Penix Jr.,Washington,QB,2022-05-09,,,Washington,Pac 12,1
412,396,Dee Wiggins,Louisville,WR,2022-05-09,,,Kentucky,ACC,1
413,397,Cedric Tillman,Tennessee,WR,2022-05-09,,,Tennessee,SEC,1
414,398,Brant Kuithe,Utah,TE,2022-05-09,,,Utah,Pac 12,1
415,81,Trajan Jeffcoat,Missouri,EDGE,2022-05-09,,,Missouri,SEC,1
416,145,Pat Fields,Stanford,S,2022-05-09,,,California,Pac 12,1
417,403,Tanner McCalister,Ohio State,S,2022-05-09,,,Ohio,Big Ten,1
418,404,Jake Bobo,UCLA,WR,2022-05-09,,,California,Pac 12,1
419,405,Aaron Brule,Michigan State,LB,2022-05-09,,,Michigan,Big Ten,1
420,406,Noah Taylor,North Carolina,LB,2022-05-09,,,North Carolina,ACC,1
421,407,R.J. Roderick,South Carolina,S,2022-05-09,,,South Carolina,SEC,1
422,408,Jackson Sirmon,California,LB,2022-05-09,,,California,Pac 12,1
423,409,Spencer Petras,Iowa,QB,2022-05-09,,,Iowa,Big Ten,1
424,410,Travis Dye,USC,RB,2022-05-09,,,California,Pac 12,1
425,411,Jyaire Shorter,North Texas,WR,2022-05-09,,,Texas,FBS - CUSA,1
426,146,Jaylon Robinson,UCF,WR,2022-05-09,,,Florida,FBS - AAC,1
427,74,Victor Curne,Washington,OT,2022-05-09,,,Washington,Pac 12,1
428,414,Jarrett Kingston,Washington State,IOL,2022-05-09,,,Washington,Pac 12,1
429,415,Darnell Jefferies,Clemson,DL,2022-05-09,,,South Carolina,ACC,1
430,416,Jerrod Clark,Coastal Carolina,DL,2022-05-09,,,South Carolina,FCS,1
431,66,Viliami Fehoko,San Jose State,EDGE,2022-05-09,,,California,FBS - Mountain West,1
432,417,Michael Barrett,Michigan,LB,2022-05-09,,,Michigan,Big Ten,1
433,28,Jake Venables,Clemson,LB,2022-05-09,,,South Carolina,ACC,1
434,418,Cory Trice,Purdue,S,2022-05-09,,,Indiana,Big Ten,1
435,419,Teja Young,Florida Atlantic,S,2022-05-09,,,Florida,FBS - CUSA,1
436,144,Ja'Von Hicks,Cincinnati,S,2022-05-09,,,Ohio,FBS - AAC,1
437,420,Jarek Broussard,Michigan State,RB,2022-05-09,,,Michigan,Big Ten,1
438,62,Marcus Hooker,Ohio State,S,2022-05-09,,,Ohio,Big Ten,1
439,76,A.J. Hampton,Northwestern,CB,2022-05-09,,,Illinois,Big Ten,1
440,421,Armani Chatman,Virginia Tech,CB,2022-05-09,,,Virginia,ACC,1
441,423,Chandler Jones,Louisville,CB,2022-05-09,,,Kentucky,ACC,1
442,424,Chase Brown,Illinois,RB,2022-05-09,,,Illinois,Big Ten,1
443,427,Randy Charlton,Mississippi State,EDGE,2022-05-09,,,Mississippi,SEC,1
444,434,Justin Wright,Tulsa,LB,2022-05-09,,,Oklahoma,FBS - AAC,1
445,33,Edefuan Ulofoshio,Washington,LB,2022-05-09,,,Washington,Pac 12,1
446,436,Hayes Maples,Southern Miss,LB,2022-05-09,,,Mississippi,FBS - CUSA,1
447,437,Michael Turk,Oklahoma,P,2022-05-09,,,Oklahoma,Big 12,1
448,439,Sean Clifford,Penn State,QB,2022-05-09,,,Pennsylvania,Big Ten,1
449,440,Josh Lugg,Notre Dame,OT,2022-05-09,,,Indiana,FBS - Independent,1
450,441,Keytaon Thompson,Virginia,WR,2022-05-09,,,Virginia,ACC,1
451,442,Isaac Slade-Matautia,SMU,LB,2022-05-09,,,Texas,FBS - AAC,1
452,443,Todd Harris Jr.,LSU,S,2022-05-09,,,Louisiana,SEC,1
453,101,Chris Autman-Bell,Minnesota,WR,2022-05-09,,,Minnesota,Big Ten,1
454,448,Tanner Morgan,Minnesota,QB,2022-05-09,,,Minnesota,Big Ten,1
455,450,Corey Gaynor,North Carolina,IOL,2022-05-09,,,North Carolina,ACC,1
456,451,Isaiah Moore,NC State,LB,2022-05-09,,,North Carolina,ACC,1
457,90,Cory Durden,NC State,DL,2022-05-09,,,North Carolina,ACC,1
458,454,Troy Brown,Ole Miss,LB,2022-05-09,,,Mississippi,SEC,1
459,85,Alex Forsyth,Oregon,IOL,2022-05-09,,,Oregon,Pac 12,1
460,456,Jordan Wright,Kentucky,EDGE,2022-05-09,,,Kentucky,SEC,1
461,457,Stetson Bennett IV,Georgia,QB,2022-05-09,,,Georgia,SEC,1
462,458,Ameer Speed,Michigan State,CB,2022-05-09,,,Michigan,Big Ten,1
463,459,Isaac Rex,BYU,TE,2022-05-09,,,Utah,FBS - Independent,1
464,460,Alec Jackson,Auburn,IOL,2022-05-09,,,Alabama,SEC,1
465,461,Caden McDonald,San Diego State,LB,2022-05-09,,,California,FBS - Mountain West,1
466,462,Gleson Sprewell,Houston,S,2022-05-09,,,Texas,FBS - AAC,1
467,463,Brandon Pili,USC,DL,2022-05-09,,,California,Pac 12,1
468,464,JaTarvious Whitlow,Western Illinois,RB,2022-05-09,,,Illinois,FCS,1
469,465,Jordan Reid,Michigan State,IOL,2022-05-09,,,Michigan,Big Ten,1
470,466,Noah Gindorff,North Dakota State,TE,2022-05-09,,,North Dakota,FCS,1
471,467,Jay Shaw,Wisconsin,CB,2022-05-09,,,Wisconsin,Big Ten,1
472,468,Alan Ali,TCU,IOL,2022-05-09,,,Texas,Big 12,1
473,469,Terrance Lang,Colorado,DL,2022-05-09,,,Colorado,Pac 12,1
474,470,Myles Jones,Texas A&M,CB,2022-05-09,,,Texas,SEC,1
475,471,Elijah Cooks,San Jose State,WR,2022-05-09,,,California,FBS - Mountain West,1
476,143,Olusegun Oluwatimi,Michigan,IOL,2022-05-09,,,Michigan,Big Ten,1
477,472,Xazavian Valladay,Arizona State,RB,2022-05-09,,,Arizona,Pac 12,1
478,473,Jason Brown,Virginia Tech,QB,2022-05-09,,,Virginia,ACC,1
479,75,Jordan Strachan,South Carolina,EDGE,2022-05-09,,,South Carolina,SEC,1
480,474,Noah Ruggles,Ohio State,K,2022-05-09,,,Ohio,Big Ten,1
481,475,Forrest Rhyne,Villanova,LB,2022-05-09,,,Pennsylvania,FCS,1
482,476,Charlie Jones,Iowa,WR,2022-05-09,,,Iowa,Big Ten,1
483,477,James Patterson,Buffalo,LB,2022-05-09,,,New York,FBS - MAC,1
484,96,Bralen Trahan,Louisiana-Lafayette,S,2022-05-09,,,Louisiana,FBS - Sun Belt,1
485,481,Carlton Martial,Troy,LB,2022-05-09,,,Alabama,FBS - Sun Belt,1
486,483,Mykel Jones,Tulane,WR,2022-05-09,,,Louisiana,FBS - AAC,1
487,486,Timothy Smith,Alabama,DL,2022-05-09,,,Alabama,SEC,1
488,487,Will Putnam,Clemson,IOL,2022-05-09,,,South Carolina,ACC,1
489,488,Durrell Johnson,Liberty,EDGE,2022-05-09,,,Virginia,FCS,1
490,489,Dom Peterson,Nevada,DL,2022-05-09,,,Nevada,FBS - Mountain West,1
491,490,Duece Watts,Tulane,WR,2022-05-09,,,Louisiana,FBS - AAC,1
