Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,102,Micah McFadden,Indiana,LB,2021-12-13,,,Indiana,Big Ten,1
309,104,Sam LaPorta,Iowa,TE,2021-12-13,,,Iowa,Big Ten,1
310,104,Cory Durden,NC State,DL,2021-12-13,,,North Carolina,ACC,1
311,92,Jack Campbell,Iowa,LB,2021-12-13,,,Iowa,Big Ten,1
312,60,Garrett Williams,Syracuse,CB,2021-12-13,,,New York,ACC,1
313,11,Ali Gaye,LSU,EDGE,2021-12-13,,,Louisiana,SEC,1
314,12,Kedon Slovis,USC,QB,2021-12-13,,,California,Pac 12,1
315,20,Jack Sanborn,Wisconsin,LB,2021-12-13,,,Wisconsin,Big Ten,1
316,94,Marcus Hooker,Ohio State,S,2021-12-13,,,Ohio,Big Ten,1
317,154,Cordale Flott,LSU,CB,2021-12-13,,,Louisiana,SEC,1
318,38,James Empey,BYU,IOL,2021-12-13,,,Utah,FBS - Independent,1
319,30,C.J. Verdell,Oregon,RB,2021-12-13,,,Oregon,Pac 12,1
320,100,Cam Hart,Notre Dame,CB,2021-12-13,,,Indiana,FBS - Independent,1
321,173,Kenderick Duncan Jr.,Louisville,S,2021-12-13,,,Kentucky,ACC,1
322,3,Cade Mays,Tennessee,IOL,2021-12-13,,,Tennessee,SEC,1
323,67,Jeffrey Gunter,Coastal Carolina,EDGE,2021-12-13,,,South Carolina,FCS,1
324,54,Amari Gainer,Florida State,LB,2021-12-13,,,Florida,ACC,1
325,135,Jestin Jacobs,Iowa,LB,2021-12-13,,,Iowa,Big Ten,1
326,157,Skyy Moore,Western Michigan,WR,2021-12-13,,,Michigan,FBS - MAC,1
327,95,Isaiah Pola-Mao,USC,S,2021-12-13,,,California,Pac 12,1
328,156,Josh Ross,Michigan,LB,2021-12-13,,,Michigan,Big Ten,1
329,75,Joseph Ngata,Clemson,WR,2021-12-13,,,South Carolina,ACC,1
330,170,Alex Wright,UAB,EDGE,2021-12-13,,,Alabama,FBS - CUSA,1
331,187,Kerby Joseph,Illinois,S,2021-12-13,,,Illinois,Big Ten,1
332,7,Tyler Vrabel,Boston College,OT,2021-12-13,,,Massachusetts,ACC,1
333,183,Troy Andersen,Montana State,LB,2021-12-13,,,Montana,FCS,1
334,165,Jared Harrison-Hunte,Miami (FL),DL,2021-12-13,,,Florida,ACC,1
335,152,SirVocea Dennis,Pitt,LB,2021-12-13,,,Pennsylvania,ACC,1
336,155,Isheem Young,Iowa State,S,2021-12-13,,,Iowa,Big 12,1
337,184,Dameon Pierce,Florida,RB,2021-12-13,,,Florida,SEC,1
338,132,Rashad Wisdom,UTSA,S,2021-12-13,,,Texas,FBS - CUSA,1
339,211,Cedric Tillman,Tennessee,WR,2021-12-13,,,Tennessee,SEC,1
340,7,Jack Jones,Arizona State,CB,2021-12-13,,,Arizona,Pac 12,1
341,177,Davis Allen,Clemson,TE,2021-12-13,,,South Carolina,ACC,1
342,129,Grant Morgan,Arkansas,LB,2021-12-13,,,Arkansas,SEC,1
343,158,Myron Tagovailoa-Amosa,Notre Dame,DL,2021-12-13,,,Indiana,FBS - Independent,1
344,216,Matt Hankins,Iowa,CB,2021-12-13,,,Iowa,Big Ten,1
345,164,Taulia Tagovailoa,Maryland,QB,2021-12-13,,,Maryland,Big Ten,1
346,223,Nick Ford,Utah,IOL,2021-12-13,,,Utah,Pac 12,1
347,140,Tyrese Robinson,Oklahoma,IOL,2021-12-13,,,Oklahoma,Big 12,1
348,167,Jacob Cowing,UTEP,WR,2021-12-13,,,Texas,FBS - CUSA,1
349,168,Demetrius Taylor,Appalachian State,DL,2021-12-13,,,North Carolina,FBS - Sun Belt,1
350,236,Aaron Frost,Nevada,IOL,2021-12-13,,,Nevada,FBS - Mountain West,1
351,60,D.J. Dale,Alabama,DL,2021-12-13,,,Alabama,SEC,1
352,170,James Mitchell,Virginia Tech,TE,2021-12-13,,,Virginia,ACC,1
353,171,Chamarri Conner,Virginia Tech,S,2021-12-13,,,Virginia,ACC,1
354,247,Matthew Jones,Ohio State,IOL,2021-12-13,,,Ohio,Big Ten,1
355,250,Malcolm Rodriguez,Oklahoma State,LB,2021-12-13,,,Oklahoma,Big 12,1
356,251,Austin Deculus,LSU,OT,2021-12-13,,,Louisiana,SEC,1
357,114,Bralen Trahan,Louisville,S,2021-12-13,,,Kentucky,ACC,1
358,173,Joey Blount,Virginia,S,2021-12-13,,,Virginia,ACC,1
359,255,Dai'Jean Dixon,Nicholls,WR,2021-12-13,,,Louisiana,FCS,1
360,217,Kyle Phillips,UCLA,WR,2021-12-13,,,California,Pac 12,1
361,259,Jacub Panusiak,Michigan State,EDGE,2021-12-13,,,Michigan,Big Ten,1
362,140,Deslin Alexandre,Pitt,DL,2021-12-13,,,Pennsylvania,ACC,1
363,19,Kobie Whiteside,Missouri,OT,2021-12-13,,,Missouri,SEC,1
364,262,Qwuantrezz Knight,UCLA,S,2021-12-13,,,California,Pac 12,1
365,151,Sincere McCormick,UTSA,RB,2021-12-13,,,Texas,FBS - CUSA,1
366,265,Luke Masterson,Wake Forest,EDGE,2021-12-13,,,North Carolina,ACC,1
367,266,Ryan Hayes,Michigan,OT,2021-12-13,,,Michigan,Big Ten,1
368,93,Kaleb Eleby,Western Michigan,QB,2021-12-13,,,Michigan,FBS - MAC,1
369,222,Trae Barry,Boston College,TE,2021-12-13,,,Massachusetts,ACC,1
370,124,Isaac Taylor-Stuart,USC,CB,2021-12-13,,,California,Pac 12,1
371,63,Mike Jones Jr.,LSU,LB,2021-12-13,,,Louisiana,SEC,1
372,87,Erik Ezukanma,Texas Tech,WR,2021-12-13,,,Texas,Big 12,1
373,147,Will Levis,Kentucky,QB,2021-12-13,,,Kentucky,SEC,1
374,144,Thomas Booker,Stanford,DL,2021-12-13,,,California,Pac 12,1
375,94,Jordan Strachan,South Carolina,EDGE,2021-12-13,,,South Carolina,SEC,1
376,40,J.T. Daniels,Georgia,QB,2021-12-13,,,Georgia,SEC,1
377,14,Xavier Thomas,Clemson,EDGE,2021-12-13,,,South Carolina,ACC,1
378,152,Leddie Brown,West Virginia,RB,2021-12-13,,,West Virginia,Big 12,1
379,90,Wanya Morris,Oklahoma,OT,2021-12-13,,,Oklahoma,Big 12,1
380,99,Mitchell Agude,UCLA,DL,2021-12-13,,,California,Pac 12,1
381,159,Jack Coan,Notre Dame,QB,2021-12-13,,,Indiana,FBS - Independent,1
382,66,Logan Brown,Wisconsin,OT,2021-12-13,,,Wisconsin,Big Ten,1
383,93,Kevin Harris,South Carolina,RB,2021-12-13,,,South Carolina,SEC,1
384,106,Taron Vincent,Ohio State,DL,2021-12-13,,,Ohio,Big Ten,1
385,113,Calijah Kancey,Pitt,DL,2021-12-13,,,Pennsylvania,ACC,1
386,124,Jake Venables,Clemson,LB,2021-12-13,,,South Carolina,ACC,1
387,144,Will McDonald IV,Iowa State,EDGE,2021-12-13,,,Iowa,Big 12,1
388,182,Ameer Speed,Georgia,CB,2021-12-13,,,Georgia,SEC,1
389,187,Cole Fotheringham,Utah,TE,2021-12-13,,,Utah,Pac 12,1
390,191,Jaelyn Duncan,Maryland,OT,2021-12-13,,,Maryland,Big Ten,1
391,262,Michael Turk,Oklahoma,P,2021-12-13,,,Oklahoma,Big 12,1
392,198,Bryan Hudson,Louisville,IOL,2021-12-13,,,Kentucky,ACC,1
393,156,Kevin Austin Jr.,Notre Dame,WR,2021-12-13,,,Indiana,FBS - Independent,1
394,394,Jayden Reed,Michigan State,WR,2021-12-13,,,Michigan,Big Ten,1
395,394,Deven Thompkins,Utah State,WR,2021-12-13,,,Utah,FBS - Mountain West,1
396,315,Jack Snyder,San Jose State,IOL,2021-12-13,,,California,FBS - Mountain West,1
397,160,Tyler Snead,East Carolina,WR,2021-12-13,,,North Carolina,FBS - AAC,1
398,155,Jerrod Clark,Coastal Carolina,DL,2021-12-13,,,South Carolina,FCS,1
399,210,Armani Chatman,Virginia Tech,CB,2021-12-13,,,Virginia,ACC,1
400,213,Graham Mertz,Wisconsin,QB,2021-12-13,,,Wisconsin,Big Ten,1
401,214,Tyler Johnson,Arizona State,DL,2021-12-13,,,Arizona,Pac 12,1
402,215,Ryan Nelson,Virginia,OT,2021-12-13,,,Virginia,ACC,1
403,169,Brandon Thomas,Memphis,RB,2021-12-13,,,Tennessee,FBS - AAC,1
404,84,Tyler Shough,Texas Tech,QB,2021-12-13,,,Texas,Big 12,1
405,224,Spencer Petras,Iowa,QB,2021-12-13,,,Iowa,Big Ten,1
406,17,Dante Stills,West Virginia,DL,2021-12-13,,,West Virginia,Big 12,1
407,232,Teradja Mitchell,Ohio State,LB,2021-12-13,,,Ohio,Big Ten,1
408,124,Viliami Fehoko,San Jose State,EDGE,2021-12-13,,,California,FBS - Mountain West,1
409,236,Byron Young,Alabama,EDGE,2021-12-13,,,Alabama,SEC,1
410,193,Victor Curne,Washington,OT,2021-12-13,,,Washington,Pac 12,1
411,40,Kuony Deng,California,LB,2021-12-13,,,California,Pac 12,1
412,49,T'Vondre Sweat,Texas,DL,2021-12-13,,,Texas,Big 12,1
413,249,Brandon Pili,USC,DL,2021-12-13,,,California,Pac 12,1
414,250,George Moore,Oregon,OT,2021-12-13,,,Oregon,Pac 12,1
415,199,Damon Miller,UAB,S,2021-12-13,,,Alabama,FBS - CUSA,1
416,254,DaShaun White,Oklahoma,LB,2021-12-13,,,Oklahoma,Big 12,1
417,255,Jonathan Ford,Miami (FL),DL,2021-12-13,,,Florida,ACC,1
418,98,Cordell Volson,North Dakota State,OT,2021-12-13,,,North Dakota,FCS,1
419,166,Delarrin Turner-Yell,Oklahoma,S,2021-12-13,,,Oklahoma,Big 12,1
420,44,Reed Blankenship,Middle Tennessee State,S,2021-12-13,,,Tennessee,FBS - CUSA,1
421,143,Drew White,Notre Dame,LB,2021-12-13,,,Indiana,FBS - Independent,1
422,264,Harry Miller,Ohio State,IOL,2021-12-13,,,Ohio,Big Ten,1
423,72,Emory Jones,Florida,QB,2021-12-13,,,Florida,SEC,1
424,202,Colby Wooden,Auburn,DL,2021-12-13,,,Alabama,SEC,1
425,270,Braylon Sanders,Ole Miss,WR,2021-12-13,,,Mississippi,SEC,1
426,272,Josh Lugg,Notre Dame,OT,2021-12-13,,,Indiana,FBS - Independent,1
427,104,Dion Novil,North Texas,DL,2021-12-13,,,Texas,FBS - CUSA,1
428,274,Josh Proctor,Ohio State,S,2021-12-13,,,Ohio,Big Ten,1
429,150,De'Jahn Warren,Jackson State,CB,2021-12-13,,,Mississippi,FCS,1
430,276,Warren McClendon,Georgia,IOL,2021-12-13,,,Georgia,SEC,1
431,167,Shaun Jolly,Appalachian State,CB,2021-12-13,,,North Carolina,FBS - Sun Belt,1
432,432,Matt Henningsen,Wisconsin,DL,2021-12-13,,,Wisconsin,Big Ten,1
433,234,Amari Burney,Florida,EDGE,2021-12-13,,,Florida,SEC,1
434,119,Olakunle Fatukasi,Rutgers,LB,2021-12-13,,,New Jersey,Big Ten,1
435,274,Austin Jones,Stanford,RB,2021-12-13,,,California,Pac 12,1
436,283,Mykel Jones,Tulane,WR,2021-12-13,,,Louisiana,FBS - AAC,1
437,218,James Skalski,Clemson,LB,2021-12-13,,,South Carolina,ACC,1
438,288,Raheem Blackshear,Virginia Tech,RB,2021-12-13,,,Virginia,ACC,1
439,289,Stewart Reese,Florida,IOL,2021-12-13,,,Florida,SEC,1
440,214,Otito Ogbonnia,UCLA,DL,2021-12-13,,,California,Pac 12,1
441,149,Keondre Coburn,Texas,DL,2021-12-13,,,Texas,Big 12,1
442,84,Christopher Allen,Alabama,LB,2021-12-13,,,Alabama,SEC,1
443,337,Josh DeBerry,Boston College,CB,2021-12-13,,,Massachusetts,ACC,1
444,332,Spencer Sanders,Oklahoma State,QB,2021-12-13,,,Oklahoma,Big 12,1
445,302,Xavier Henderson,Michigan State,S,2021-12-13,,,Michigan,Big Ten,1
446,95,Kana'i Mauga,USC,LB,2021-12-13,,,California,Pac 12,1
447,56,Peyton Hendershot,Indiana,TE,2021-12-13,,,Indiana,Big Ten,1
448,180,Malaesala Aumavae-Laulu,Oregon,OT,2021-12-13,,,Oregon,Pac 12,1
449,331,Trestan Ebner,Baylor,RB,2021-12-13,,,Texas,Big 12,1
450,23,Keaontay Ingram,USC,RB,2021-12-13,,,California,Pac 12,1
451,212,Jalyn Armour-Davis,Alabama,CB,2021-12-13,,,Alabama,SEC,1
452,258,Decobie Durant,South Carolina State,CB,2021-12-13,,,South Carolina,FCS,1
453,112,Nick Muse,South Carolina,TE,2021-12-13,,,South Carolina,SEC,1
454,67,Cain Madden,Notre Dame,IOL,2021-12-13,,,Indiana,FBS - Independent,1
455,219,Chasen Hines,LSU,IOL,2021-12-13,,,Louisiana,SEC,1
456,94,Isaac Rex,BYU,TE,2021-12-13,,,Utah,FBS - Independent,1
457,108,Max Borghi,Washington State,RB,2021-12-13,,,Washington,Pac 12,1
458,115,Isaiah Chambers,McNeese State,EDGE,2021-12-13,,,Louisiana,FCS,1
459,78,Ben Brown,Ole Miss,IOL,2021-12-13,,,Mississippi,SEC,1
460,148,Steven Gilmore,Marshall,CB,2021-12-13,,,West Virginia,FBS - CUSA,1
461,118,Dominick Blaylock,Georgia,WR,2021-12-13,,,Georgia,SEC,1
462,122,Jarrett Kingston,Washington State,IOL,2021-12-13,,,Washington,Pac 12,1
463,126,Colin Newell,Iowa State,IOL,2021-12-13,,,Iowa,Big 12,1
464,70,D'Eriq King,Miami (FL),QB,2021-12-13,,,Florida,ACC,1
465,131,Cade Hall,San Jose State,EDGE,2021-12-13,,,California,FBS - Mountain West,1
466,259,Mike Miranda,Penn State,IOL,2021-12-13,,,Pennsylvania,Big Ten,1
467,140,Kalon Barnes,Baylor,CB,2021-12-13,,,Texas,Big 12,1
468,139,Trajan Jeffcoat,Missouri,EDGE,2021-12-13,,,Missouri,SEC,1
469,141,Avery Roberts,Oregon State,LB,2021-12-13,,,Oregon,Pac 12,1
470,145,Dell Pettus,Troy,S,2021-12-13,,,Alabama,FBS - Sun Belt,1
471,109,Tre Sterling,Oklahoma State,S,2021-12-13,,,Oklahoma,Big 12,1
472,147,Connor Galvin,Baylor,OT,2021-12-13,,,Texas,Big 12,1
473,42,Master Teague III,Ohio State,RB,2021-12-13,,,Ohio,Big Ten,1
474,241,Ben Petrula,Boston College,IOL,2021-12-13,,,Massachusetts,ACC,1
475,349,Todd Harris Jr.,LSU,S,2021-12-13,,,Louisiana,SEC,1
476,309,Myles Jones,Texas A&M,CB,2021-12-13,,,Texas,SEC,1
477,347,Chase Brown,Illinois,RB,2021-12-13,,,Illinois,Big Ten,1
478,277,Nick Cross,Maryland,S,2021-12-13,,,Maryland,Big Ten,1
479,277,Randy Charlton,Mississippi State,EDGE,2021-12-13,,,Mississippi,SEC,1
480,226,Ja'Von Hicks,Cincinnati,S,2021-12-13,,,Ohio,FBS - AAC,1
481,214,Chandler Jones,Louisville,CB,2021-12-13,,,Kentucky,ACC,1
482,204,Jordan Wright,Kentucky,EDGE,2021-12-13,,,Kentucky,SEC,1
483,116,Brock Purdy,Iowa State,QB,2021-12-13,,,Iowa,Big 12,1
484,227,Arron Mosby,Fresno State,EDGE,2021-12-13,,,California,FBS - Mountain West,1
485,232,Jalen McKenzie,USC,OT,2021-12-13,,,California,Pac 12,1
486,215,DeMarcco Hellams,Alabama,S,2021-12-13,,,Alabama,SEC,1
487,216,Jammie Robinson,Florida State,CB,2021-12-13,,,Florida,ACC,1
488,248,Will Putnam,Clemson,IOL,2021-12-13,,,South Carolina,ACC,1
489,240,Donovan Jennings,South Florida,OT,2021-12-13,,,Florida,FBS - AAC,1
490,239,Pat Fields,Oklahoma,S,2021-12-13,,,Oklahoma,Big 12,1
491,230,Jaylon Robinson,UCF,WR,2021-12-13,,,Florida,FBS - AAC,1
492,220,Jalen Virgil,Appalachian State,WR,2021-12-13,,,North Carolina,FBS - Sun Belt,1
493,175,Noah Cain,Penn State,RB,2021-12-13,,,Pennsylvania,Big Ten,1
494,293,Jequez Ezzard,Sam Houston State,WR,2021-12-13,,,Texas,FCS,1
495,233,Xavier Williams,Alabama,WR,2021-12-13,,,Alabama,SEC,1
496,167,Silas Kelly,Coastal Carolina,LB,2021-12-13,,,South Carolina,FCS,1
497,241,Adisa Isaac,Penn State,DL,2021-12-13,,,Pennsylvania,Big Ten,1
498,147,Bru McCoy,USC,WR,2021-12-13,,,California,Pac 12,1
499,248,Marcel Brooks,TCU,S,2021-12-13,,,Texas,Big 12,1
500,360,Tycen Anderson,Toledo,S,2021-12-13,,,Ohio,FBS - MAC,1
501,363,Damarri Mathis,Pitt,S,2021-12-13,,,Pennsylvania,ACC,1
502,364,Cal Adomitis,Pitt,LS,2021-12-13,,,Pennsylvania,ACC,1
503,376,Andrew Mevis,Iowa State,K,2021-12-13,,,Iowa,Big 12,1
504,377,Daniel Bellinger,San Diego State,TE,2021-12-13,,,California,FBS - Mountain West,1
505,380,Baylor Cupp,Texas A&M,TE,2021-12-13,,,Texas,SEC,1
506,258,Darnell Jefferies,Clemson,DL,2021-12-13,,,South Carolina,ACC,1
507,389,John Emery Jr.,LSU,RB,2021-12-13,,,Louisiana,SEC,1
508,391,Luke Matthews,Texas A&M,IOL,2021-12-13,,,Texas,SEC,1
509,394,Trey Knox,Arkansas,WR,2021-12-13,,,Arkansas,SEC,1
510,402,Shane Lee,Alabama,LB,2021-12-13,,,Alabama,SEC,1
511,148,Ifeanyi Maijeh,Rutgers,DL,2021-12-13,,,New Jersey,Big Ten,1
512,231,Al Blades Jr.,Miami (FL),CB,2021-12-13,,,Florida,ACC,1
513,419,Roger Cray,Western Kentucky,CB,2021-12-13,,,Kentucky,FBS - CUSA,1
514,38,Tyreke Johnson,Ohio State,CB,2021-12-13,,,Ohio,Big Ten,1
515,10,T.J. Carter,Memphis,CB,2021-12-13,,,Tennessee,FBS - AAC,1
516,63,Palaie Gaoteote IV,Ohio State,LB,2021-12-13,,,Ohio,Big Ten,1
517,320,Isaac Slade-Matautia,Oregon,LB,2021-12-13,,,Oregon,Pac 12,1
518,49,Nate Landman,Colorado,LB,2021-12-13,,,Colorado,Pac 12,1
519,426,Chris Turner,Missouri,EDGE,2021-12-13,,,Missouri,SEC,1
520,279,K.J. Henry,Clemson,EDGE,2021-12-13,,,South Carolina,ACC,1
521,25,Cameron Goode,California,LB,2021-12-13,,,California,Pac 12,1
522,72,Big Kat Bryant,Auburn,EDGE,2021-12-13,,,Alabama,SEC,1
523,428,Dom Peterson,Nevada,DL,2021-12-13,,,Nevada,FBS - Mountain West,1
524,316,Glen Logan,LSU,DL,2021-12-13,,,Louisiana,SEC,1
525,5,Jordan Williams,Virginia Tech,DL,2021-12-13,,,Virginia,ACC,1
526,42,LaBryan Ray,Alabama,DL,2021-12-13,,,Alabama,SEC,1
527,433,Matt Allen,Michigan State,IOL,2021-12-13,,,Michigan,Big Ten,1
528,224,Paul Grattan,UCLA,IOL,2021-12-13,,,California,Pac 12,1
529,228,Dylan Wonnum,South Carolina,OT,2021-12-13,,,South Carolina,SEC,1
530,435,Caleb Jones,Indiana,OT,2021-12-13,,,Indiana,Big Ten,1
531,52,Braden Galloway,Clemson,TE,2021-12-13,,,South Carolina,ACC,1
532,323,Chase Allen,Iowa State,TE,2021-12-13,,,Iowa,Big 12,1
533,441,Nykeim Johnson,Syracuse,WR,2021-12-13,,,New York,ACC,1
534,447,JaTarvious Whitlow,Auburn,RB,2021-12-13,,,Alabama,SEC,1
535,452,Chase Garbers,California,QB,2021-12-13,,,California,Pac 12,1
536,454,K.D. Nixon,Colorado,WR,2021-12-13,,,Colorado,Pac 12,1
537,317,Zach McCloud,Miami (FL),LB,2021-12-13,,,Florida,ACC,1
538,311,Dustin Crum,Kent State,QB,2021-12-13,,,Ohio,FBS - MAC,1
539,455,Changa Hodge,Virginia Tech,WR,2021-12-13,,,Virginia,ACC,1
540,312,Zaire Mitchell,Notre Dame,TE,2021-12-13,,,Indiana,FBS - Independent,1
541,298,Jordan Reid,Michigan State,IOL,2021-12-13,,,Michigan,Big Ten,1
542,459,Liam Shanahan,LSU,IOL,2021-12-13,,,Louisiana,SEC,1
543,303,Tyrone Truesdell,Auburn,DL,2021-12-13,,,Alabama,SEC,1
544,314,Kobe Jones,Ole Miss,DL,2021-12-13,,,Mississippi,SEC,1
545,460,Aubrey Solomon,Tennessee,DL,2021-12-13,,,Tennessee,SEC,1
546,126,Jake Hansen,Illinois,LB,2021-12-13,,,Illinois,Big Ten,1
547,321,Taylor Riggins,Buffalo,EDGE,2021-12-13,,,New York,FBS - MAC,1
548,280,Drew Seers,Lindenwood,LB,2021-12-13,,,Missouri,D2,1
549,315,Lakia Henry,Ole Miss,LB,2021-12-13,,,Mississippi,SEC,1
550,325,Ali Fayad,Western Michigan,LB,2021-12-13,,,Michigan,FBS - MAC,1
551,463,Raleigh Texada,Baylor,CB,2021-12-13,,,Texas,Big 12,1
552,471,Mase Funa,Oregon,LB,2021-12-13,,,Oregon,Pac 12,1
553,473,Bo Bauer,Notre Dame,LB,2021-12-13,,,Indiana,FBS - Independent,1
554,275,Dishon McNary,Central Michigan,CB,2021-12-13,,,Michigan,FBS - MAC,1
555,278,Trace Ford,Oklahoma State,EDGE,2021-12-13,,,Oklahoma,Big 12,1
556,269,Durrell Johnson,Liberty,EDGE,2021-12-13,,,Virginia,FCS,1
557,261,David Ugwoegbu,Oklahoma,LB,2021-12-13,,,Oklahoma,Big 12,1
558,260,Woodi Washington,Oklahoma,CB,2021-12-13,,,Oklahoma,Big 12,1
559,492,Nyles Pinckney,Minnesota,DL,2021-12-13,,,Minnesota,Big Ten,1
560,496,R.J. Roderick,South Carolina,S,2021-12-13,,,South Carolina,SEC,1
561,505,Max Duggan,TCU,QB,2021-12-13,,,Texas,Big 12,1
562,506,Rodrigues Clark,Memphis,RB,2021-12-13,,,Tennessee,FBS - AAC,1
563,187,Brandon Martin,Ball State,LB,2021-12-13,,,Indiana,FBS - MAC,1
564,182,Bumper Pool,Arkansas,LB,2021-12-13,,,Arkansas,SEC,1
565,156,Caden McDonald,San Diego State,LB,2021-12-13,,,California,FBS - Mountain West,1
566,194,Caleb Johnson,UCLA,LB,2021-12-13,,,California,Pac 12,1
567,171,Cam'Ron Harris,Miami (FL),RB,2021-12-13,,,Florida,ACC,1
568,160,Carlton Martial,Troy,LB,2021-12-13,,,Alabama,FBS - Sun Belt,1
569,198,Chris Steele,USC,CB,2021-12-13,,,California,Pac 12,1
570,232,Cole Schneider,UCF,IOL,2021-12-13,,,Florida,FBS - AAC,1
571,184,D.J. Davidson,Arizona State,DL,2021-12-13,,,Arizona,Pac 12,1
572,145,Daniel Wright,Alabama,S,2021-12-13,,,Alabama,SEC,1
573,179,Darius Muasau,Hawaii,LB,2021-12-13,,,Hawaii,FBS - Mountain West,1
574,157,Diego Fagot,Navy,LB,2021-12-13,,,Maryland,FBS - AAC,1
575,168,Hayes Maples,Southern Miss,LB,2021-12-13,,,Mississippi,FBS - CUSA,1
576,206,Jacob Copeland,Florida,WR,2021-12-13,,,Florida,SEC,1
577,202,James Patterson,Buffalo,LB,2021-12-13,,,New York,FBS - MAC,1
578,201,Justin Wright,Tulsa,LB,2021-12-13,,,Oklahoma,FBS - AAC,1
579,213,Jyaire Shorter,North Texas,WR,2021-12-13,,,Texas,FBS - CUSA,1
580,164,Kadofi Wright,Buffalo,LB,2021-12-13,,,New York,FBS - MAC,1
581,235,Nesta Jade Silvera,Miami (FL),DL,2021-12-13,,,Florida,ACC,1
582,240,Nick Figueroa,USC,EDGE,2021-12-13,,,California,Pac 12,1
583,196,Nick Jackson,Virginia,LB,2021-12-13,,,Virginia,ACC,1
584,183,Nolan Turner,Clemson,S,2021-12-13,,,South Carolina,ACC,1
585,162,Omar Speights,Oregon State,LB,2021-12-13,,,Oregon,Pac 12,1
586,237,Tariqious Tisdale,Ole Miss,DL,2021-12-13,,,Mississippi,SEC,1
587,208,Tre Swilling,Georgia Tech,CB,2021-12-13,,,Georgia,ACC,1
588,205,Trevor Harmanson,UTSA,LB,2021-12-13,,,Texas,FBS - CUSA,1
589,219,Trey Palmer,LSU,WR,2021-12-13,,,Louisiana,SEC,1
590,188,Troy Brown,Central Michigan,LB,2021-12-13,,,Michigan,FBS - MAC,1
591,176,Tyler Grubbs,Louisiana Tech,LB,2021-12-13,,,Louisiana,FBS - CUSA,1
592,236,Vincent Gray,Michigan,CB,2021-12-13,,,Michigan,Big Ten,1
593,521,Cory Trice,Purdue,S,2021-12-13,,,Indiana,Big Ten,1
594,522,Darrian Dalcourt,Alabama,IOL,2021-12-13,,,Alabama,SEC,1
595,527,Kearis Jackson,Georgia,WR,2021-12-13,,,Georgia,SEC,1
596,528,Lannden Zanders,Clemson,S,2021-12-13,,,South Carolina,ACC,1
597,529,Leonard Taylor,Cincinnati,TE,2021-12-13,,,Ohio,FBS - AAC,1
598,530,Michael Barrett,Michigan,LB,2021-12-13,,,Michigan,Big Ten,1
599,531,Michael Woods II,Oklahoma,WR,2021-12-13,,,Oklahoma,Big 12,1
600,535,Johnny Johnson III,Oregon,WR,2021-12-13,,,Oregon,Pac 12,1
601,536,Joshua Ezeudu,North Carolina,IOL,2021-12-13,,,North Carolina,ACC,1
602,576,Dontayvion Wicks,Virginia,WR,2021-12-13,,,Virginia,ACC,1
603,580,Sean Dykes,Memphis,TE,2021-12-13,,,Tennessee,FBS - AAC,1
604,624,Blaise Andries,Minnesota,OT,2021-12-13,,,Minnesota,Big Ten,1
605,628,Ryan Van Demark,UConn,OT,2021-12-13,,,Connecticut,FBS - AAC,1
606,629,Sam Okuayinonu,Maryland,DL,2021-12-13,,,Maryland,Big Ten,1
607,667,Noah Gindorff,North Dakota State,TE,2021-12-13,,,North Dakota,FCS,1
