Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
308,238,Davis Cheek,Elon,QB,2022-04-06,,,North Carolina,FCS,1
309,259,Ryan Van Demark,UConn,OT,2022-04-06,,,Connecticut,FBS - AAC,1
310,105,Max Borghi,Washington State,RB,2022-04-06,,,Washington,Pac 12,1
311,242,Chris Oladokun,South Dakota State,QB,2022-04-06,,,South Dakota,FCS,1
312,291,Arron Mosby,Fresno State,EDGE,2022-04-06,,,California,FBS - Mountain West,1
313,188,Cal Adomitis,Pitt,LS,2022-04-06,,,Pennsylvania,ACC,1
314,303,Brock Hoffman,Virginia Tech,IOL,2022-04-06,,,Virginia,ACC,1
315,110,Joey Blount,Virginia,S,2022-04-06,,,Virginia,ACC,1
316,248,Nephi Sewell,Utah,LB,2022-04-06,,,Utah,Pac 12,1
317,181,Brock Purdy,Iowa State,QB,2022-04-06,,,Iowa,Big 12,1
318,258,Connor Heyward,Michigan State,TE,2022-04-06,,,Michigan,Big Ten,1
319,133,Reed Blankenship,Middle Tennessee State,S,2022-04-06,,,Tennessee,FBS - CUSA,1
320,99,Jaquarii Roberson,Wake Forest,WR,2022-04-06,,,North Carolina,ACC,1
321,242,Tayland Humphrey,Louisiana-Lafayette,DL,2022-04-06,,,Louisiana,FBS - Sun Belt,1
322,214,Kyler McMichael,North Carolina,CB,2022-04-06,,,North Carolina,ACC,1
323,322,James Houston IV,Jackson State,LB,2022-04-06,,,Mississippi,FCS,1
324,150,Nate Landman,Colorado,LB,2022-04-06,,,Colorado,Pac 12,1
325,127,Marquan McCall,Kentucky,DL,2022-04-06,,,Kentucky,SEC,1
326,90,Brad Hawkins,Michigan,S,2022-04-06,,,Michigan,Big Ten,1
327,327,Calvin Turner Jr.,Hawaii,RB,2022-04-06,,,Hawaii,FBS - Mountain West,1
328,303,Leonard Johnson,Duke,CB,2022-04-06,,,North Carolina,ACC,1
329,209,Chase Garbers,California,QB,2022-04-06,,,California,Pac 12,1
330,172,Cameron Goode,California,EDGE,2022-04-06,,,California,Pac 12,1
331,331,Julius Turner,Rutgers,DL,2022-04-06,,,New Jersey,Big Ten,1
332,264,Russ Yeast,Kansas State,S,2022-04-06,,,Kansas,Big 12,1
333,143,Jeremiah Hall,Oklahoma,TE,2022-04-06,,,Oklahoma,Big 12,1
334,290,Sam Webb,Nicholls State,CB,2022-04-06,,,Louisiana,FCS,1
335,239,Brendan Radley-Hiles,Washington,S,2022-04-06,,,Washington,Pac 12,1
336,126,Jayden Peevy,Texas A&M,DL,2022-04-06,,,Texas,SEC,1
337,267,Elijah Hicks,California,S,2022-04-06,,,California,Pac 12,1
338,211,Zach McCloud,Miami (FL),EDGE,2022-04-06,,,Florida,ACC,1
339,319,Andrew Ogletree,Youngstown State,TE,2022-04-06,,,Ohio,FCS,1
340,148,LaBryan Ray,Alabama,DL,2022-04-06,,,Alabama,SEC,1
341,145,Logan Bruss,Wisconsin,IOL,2022-04-06,,,Wisconsin,Big Ten,1
342,226,Cade York,LSU,K,2022-04-06,,,Louisiana,SEC,1
343,211,Austin Deculus,LSU,OT,2022-04-06,,,Louisiana,SEC,1
344,273,Cameron Dicker,Texas,K,2022-04-06,,,Texas,Big 12,1
345,161,Delarrin Turner-Yell,Oklahoma,S,2022-04-06,,,Oklahoma,Big 12,1
346,169,Deven Thompkins,Utah State,WR,2022-04-06,,,Utah,FBS - Mountain West,1
347,275,Benton Whitley,Holy Cross,DL,2022-04-06,,,Massachusetts,FCS,1
348,63,Ty Fryfogle,Indiana,WR,2022-04-06,,,Indiana,Big Ten,1
349,329,DaRon Bland,Fresno State,CB,2022-04-06,,,California,FBS - Mountain West,1
350,144,Luke Wattenberg,Washington,IOL,2022-04-06,,,Washington,Pac 12,1
351,285,Michael Woods II,Oklahoma,WR,2022-04-06,,,Oklahoma,Big 12,1
352,204,Big Kat Bryant,UCF,EDGE,2022-04-06,,,Florida,FBS - AAC,1
353,288,Dareke Young,Lenoir–Rhyne,WR,2022-04-06,,,North Carolina,D2,1
354,129,Trestan Ebner,Baylor,RB,2022-04-06,,,Texas,Big 12,1
355,149,Jacub Panusiak,Michigan State,EDGE,2022-04-06,,,Michigan,Big Ten,1
356,356,Kadeem Telfort,UAB,OT,2022-04-06,,,Alabama,FBS - CUSA,1
357,76,Isaac Taylor-Stuart,USC,CB,2022-04-06,,,California,Pac 12,1
358,120,Nick Ford,Utah,IOL,2022-04-06,,,Utah,Pac 12,1
359,285,McKenzie Milton,Florida State,QB,2022-04-06,,,Florida,ACC,1
360,360,Jack Snyder,San Jose State,IOL,2022-04-06,,,California,FBS - Mountain West,1
361,287,Cory McCoy,Marshall,S,2022-04-06,,,West Virginia,FBS - CUSA,1
362,97,Kevin Harris,South Carolina,RB,2022-04-06,,,South Carolina,SEC,1
363,182,A.J. Arcuri,Michigan State,OT,2022-04-06,,,Michigan,Big Ten,1
364,295,Quandre Mosely,Kentucky,CB,2022-04-06,,,Kentucky,SEC,1
365,109,Isaiah Chambers,McNeese State,DL,2022-04-06,,,Louisiana,FCS,1
366,344,Noah Harvey,Michigan State,LB,2022-04-06,,,Michigan,Big Ten,1
367,367,Dennis Houston,Western Illinois,WR,2022-04-06,,,Illinois,FCS,1
368,345,Christian Benford,Villanova,CB,2022-04-06,,,Pennsylvania,FCS,1
369,369,Nick Sciba,Wake Forest,K,2022-04-06,,,North Carolina,ACC,1
370,346,Kaylon Geiger,Texas Tech,WR,2022-04-06,,,Texas,Big 12,1
371,204,Raheem Blackshear,Virginia Tech,RB,2022-04-06,,,Virginia,ACC,1
372,83,Tyree Johnson,Texas A&M,EDGE,2022-04-06,,,Texas,SEC,1
373,299,De'Andre Johnson,Texas Southern,QB,2022-04-06,,,Texas,FCS,1
374,303,Andrew Mevis,Iowa State,K,2022-04-06,,,Iowa,Big 12,1
375,305,Jordan Silver,Arkansas,LS,2022-04-06,,,Arkansas,SEC,1
376,237,Devon Williams,Oregon,WR,2022-04-06,,,Oregon,Pac 12,1
377,240,Jaylan Foster,South Carolina,S,2022-04-06,,,South Carolina,SEC,1
378,325,Will Adams,Virginia,S,2022-04-06,,,Virginia,ACC,1
379,18,Adam Anderson,Georgia,LB,2022-04-06,,,Georgia,SEC,1
380,380,Stanley Berryhill III,Arizona,WR,2022-04-06,,,Arizona,Pac 12,1
381,358,Bryant Koback,Toledo,RB,2022-04-06,,,Ohio,FBS - MAC,1
382,165,Vederian Lowe,Illinois,OT,2022-04-06,,,Illinois,Big Ten,1
383,204,Zachary Thomas,San Diego State,OT,2022-04-06,,,California,FBS - Mountain West,1
384,80,Myron Cunningham,Arkansas,OT,2022-04-06,,,Arkansas,SEC,1
385,242,Austin Allen,Nebraska,TE,2022-04-06,,,Nebraska,Big Ten,1
386,386,Charles Williams,UNLV,RB,2022-04-06,,,Nevada,FBS - Mountain West,1
387,229,Chase Allen,Iowa State,TE,2022-04-06,,,Iowa,Big 12,1
388,367,Hayden Howerton,SMU,IOL,2022-04-06,,,Texas,FBS - AAC,1
389,254,Jean Delance,Florida,OT,2022-04-06,,,Florida,SEC,1
390,372,Devin Harper,Oklahoma State,LB,2022-04-06,,,Oklahoma,Big 12,1
391,391,Trenton Thompson,San Diego State,S,2022-04-06,,,California,FBS - Mountain West,1
392,374,Robert Washington,Valparaiso,RB,2022-04-06,,,Indiana,FCS,1
393,377,Cyrus Habibi-Likio,Boise State,RB,2022-04-06,,,Idaho,FBS - Mountain West,1
394,270,Kalia Davis,UCF,DL,2022-04-06,,,Florida,FBS - AAC,1
395,395,Cole Johnson,James Madison,QB,2022-04-06,,,Virginia,FCS,1
396,396,Zander Horvath,Purdue,RB,2022-04-06,,,Indiana,Big Ten,1
397,246,Tyrion Davis-Price,LSU,RB,2022-04-06,,,Louisiana,SEC,1
398,138,Chris Steele,USC,CB,2022-04-06,,,California,Pac 12,1
399,118,Snoop Conner,Ole Miss,RB,2022-04-06,,,Mississippi,SEC,1
400,385,Mike Brown,Miami (OH),S,2022-04-06,,,Ohio,FBS - MAC,1
401,246,Jonathan Ford,Miami (FL),DL,2022-04-06,,,Florida,ACC,1
402,387,Jah-Maine Martin,North Carolina A&T,RB,2022-04-06,,,North Carolina,FCS,1
403,326,Sam Okuayinonu,Maryland,DL,2022-04-06,,,Maryland,Big Ten,1
404,404,Curtis Brooks,Cincinnati,DL,2022-04-06,,,Ohio,FBS - AAC,1
405,389,Ikenna Onwuasoanya,Colorado State–Pueblo,DL,2022-04-06,,,Colorado,D2,1
406,233,Andrew Rupcich,Culver Stockton College,OT,2022-04-06,,,Ohio,D3,1
407,391,Bryce Watts,Massachusetts,CB,2022-04-06,,,Massachusetts,FBS - MAC,1
408,408,Josh Babicz,North Dakota State,TE,2022-04-06,,,North Dakota,FCS,1
409,394,Shabari Davis,Southeast Missouri State,CB,2022-04-06,,,Missouri,FCS,1
410,306,Darien Butler,Arizona State,LB,2022-04-06,,,Arizona,Pac 12,1
411,171,D.J. Davidson,Arizona State,DL,2022-04-06,,,Arizona,Pac 12,1
412,102,Dion Novil,North Texas,DL,2022-04-06,,,Texas,FBS - CUSA,1
413,183,Isaiah Pola-Mao,USC,S,2022-04-06,,,California,Pac 12,1
414,317,Damarcus Fields,Texas Tech,CB,2022-04-06,,,Texas,Big 12,1
415,234,Corey Bethley,TCU,DL,2022-04-06,,,Texas,Big 12,1
416,235,Tyreek Maddox-Williams,Rutgers,LB,2022-04-06,,,New Jersey,Big Ten,1
417,176,Blaise Andries,Minnesota,IOL,2022-04-06,,,Minnesota,Big Ten,1
418,242,Kevin Atkins,Fresno State,DL,2022-04-06,,,California,FBS - Mountain West,1
419,143,Ja'Quan McMillian,East Carolina,CB,2022-04-06,,,North Carolina,FBS - AAC,1
420,280,Marcus McKethan,North Carolina,IOL,2022-04-06,,,North Carolina,ACC,1
421,244,Mandy Alonso,Virginia,DL,2022-04-06,,,Virginia,ACC,1
422,325,Baylon Spector,Clemson,LB,2022-04-06,,,South Carolina,ACC,1
423,182,Peyton Hendershot,Indiana,TE,2022-04-06,,,Indiana,Big Ten,1
424,311,Carson Wells,Colorado,EDGE,2022-04-06,,,Colorado,Pac 12,1
425,280,Armani Rogers,Ohio,TE,2022-04-06,,,Ohio,FBS - MAC,1
426,134,Master Teague III,Ohio State,RB,2022-04-06,,,Ohio,Big Ten,1
427,100,Britain Covey,Utah,WR,2022-04-06,,,Utah,Pac 12,1
428,11,Greg Eisworth II,Iowa State,S,2022-04-06,,,Iowa,Big 12,1
429,261,Johnny Johnson III,Oregon,WR,2022-04-06,,,Oregon,Pac 12,1
430,266,William Kwenkeu,Temple,LB,2022-04-06,,,Pennsylvania,FBS - AAC,1
431,325,Gabe Brkic,Oklahoma,K,2022-04-06,,,Oklahoma,Big 12,1
432,121,Matt Hankins,Iowa,CB,2022-04-06,,,Iowa,Big Ten,1
433,153,Luke Masterson,Wake Forest,LB,2022-04-06,,,North Carolina,ACC,1
434,129,Leddie Brown,West Virginia,RB,2022-04-06,,,West Virginia,Big 12,1
435,313,Jake Hummel,Iowa State,LB,2022-04-06,,,Iowa,Big 12,1
436,285,Kordell Jackson,Austin Peay,CB,2022-04-06,,,Tennessee,FCS,1
437,147,Jake Hansen,Illinois,LB,2022-04-06,,,Illinois,Big Ten,1
438,124,Grant Morgan,Arkansas,LB,2022-04-06,,,Arkansas,SEC,1
439,207,Jack Koerner,Iowa,S,2022-04-06,,,Iowa,Big Ten,1
440,137,Allie Green IV,Missouri,CB,2022-04-06,,,Missouri,SEC,1
441,289,Danny Godlevske,Oklahoma State,IOL,2022-04-06,,,Oklahoma,Big 12,1
442,276,Keir Thomas,Florida State,DL,2022-04-06,,,Florida,ACC,1
443,295,Teagan Quitoriano,Oregon State,TE,2022-04-06,,,Oregon,Pac 12,1
444,191,Cole Schneider,UCF,IOL,2022-04-06,,,Florida,FBS - AAC,1
445,299,Kekaula Kaniho,Boise State,CB,2022-04-06,,,Idaho,FBS - Mountain West,1
446,262,Dee Anderson,Alabama A&M,WR,2022-04-06,,,Alabama,FCS,1
447,309,Avery Atkins,LSU,P,2022-04-06,,,Louisiana,SEC,1
448,364,Isaiah Graham-Mobley,Boston College,LB,2022-04-06,,,Massachusetts,ACC,1
449,137,Josh Sills,Oklahoma State,IOL,2022-04-06,,,Oklahoma,Big 12,1
450,356,Samuel Womack,Toledo,CB,2022-04-06,,,Ohio,FBS - MAC,1
451,195,Ronnie Rivers,Fresno State,RB,2022-04-06,,,California,FBS - Mountain West,1
452,357,Tariq Carpenter,Georgia Tech,LB,2022-04-06,,,Georgia,ACC,1
453,313,Tristan Nichols,Nevada,DL,2022-04-06,,,Nevada,FBS - Mountain West,1
454,360,Mika Tafua,Utah,EDGE,2022-04-06,,,Utah,Pac 12,1
455,294,Blake Hayes,Illinois,P,2022-04-06,,,Illinois,Big Ten,1
456,317,Deane Leonard,Ole Miss,CB,2022-04-06,,,Mississippi,SEC,1
457,252,T.J. Pledger,Utah,RB,2022-04-06,,,Utah,Pac 12,1
458,378,Jaylen Warren,Oklahoma State,RB,2022-04-06,,,Oklahoma,Big 12,1
459,357,Tayler Hawkins,San Diego State,CB,2022-04-06,,,California,FBS - Mountain West,1
460,394,Jaylan Alexander,Purdue,LB,2022-04-06,,,Indiana,Big Ten,1
461,114,Olakunle Fatukasi,Rutgers,LB,2022-04-06,,,New Jersey,Big Ten,1
462,291,Ryder Anderson,Indiana,DL,2022-04-06,,,Indiana,Big Ten,1
463,387,Curtis Hodges,Arizona State,TE,2022-04-06,,,Arizona,Pac 12,1
464,405,C.J. Brewer,Coastal Carolina,DL,2022-04-06,,,South Carolina,FCS,1
465,379,Qwynterrio Cole,Louisville,S,2022-04-06,,,Kentucky,ACC,1
466,130,Tre Sterling,Oklahoma State,S,2022-04-06,,,Oklahoma,Big 12,1
467,156,Diego Fagot,Navy,LB,2022-04-06,,,Maryland,FBS - AAC,1
468,127,Avery Roberts,Oregon State,LB,2022-04-06,,,Oregon,Pac 12,1
469,372,Michael Maietti,Missouri,IOL,2022-04-06,,,Missouri,SEC,1
470,157,James Skalski,Clemson,LB,2022-04-06,,,South Carolina,ACC,1
471,164,Cam'Ron Harris,Miami (FL),RB,2022-04-06,,,Florida,ACC,1
472,141,Mataeo Durant,Duke,RB,2022-04-06,,,North Carolina,ACC,1
473,373,Brayden Thomas,North Dakota State,EDGE,2022-04-06,,,North Dakota,FCS,1
474,374,Coney Durr,Minnesota,CB,2022-04-06,,,Minnesota,Big Ten,1
475,380,Julius Faulk Jr.,Delta State,CB,2022-04-06,,,Mississippi,D2,1
476,444,Khalan Tolson,Illinois,LB,2022-04-06,,,Illinois,Big Ten,1
477,445,Malik Davis,Florida,RB,2022-04-06,,,Florida,SEC,1
478,375,C.J. Wright,Georgia Southern,DL,2022-04-06,,,Georgia,FBS - Sun Belt,1
479,444,Drew Hartlaub,Penn State,S,2022-04-06,,,Pennsylvania,Big Ten,1
480,419,Malachi Carter,Georgia Tech,WR,2022-04-06,,,Georgia,ACC,1
481,469,Ryan Wright,Tulane,P,2022-04-06,,,Louisiana,FBS - AAC,1
482,412,Brandon Sebastian,Boston College,CB,2022-04-06,,,Massachusetts,ACC,1
483,449,Brenden Schooler,Texas,S,2022-04-06,,,Texas,Big 12,1
484,262,Nick Grant,Virginia,CB,2022-04-06,,,Virginia,ACC,1
485,250,Jordan Jackson,Air Force,DL,2022-04-06,,,Colorado,FBS - Mountain West,1
486,100,Demetrius Taylor,Appalachian State,DL,2022-04-06,,,North Carolina,FBS - Sun Belt,1
487,104,Nolan Turner,Clemson,S,2022-04-06,,,South Carolina,ACC,1
488,217,Scott Nelson,Wisconsin,S,2022-04-06,,,Wisconsin,Big Ten,1
489,168,Jarrid Williams,Miami (FL),OT,2022-04-06,,,Florida,ACC,1
490,90,Cain Madden,Notre Dame,IOL,2022-04-06,,,Indiana,FBS - Independent,1
491,200,Chris Owens,Alabama,IOL,2022-04-06,,,Alabama,SEC,1
492,190,Nyles Pinckney,Minnesota,DL,2022-04-06,,,Minnesota,Big Ten,1
493,155,Qwuantrezz Knight,UCLA,S,2022-04-06,,,California,Pac 12,1
494,202,Liam Shanahan,LSU,IOL,2022-04-06,,,Louisiana,SEC,1
495,214,Owen Carney,Illinois,EDGE,2022-04-06,,,Illinois,Big Ten,1
496,219,Cole Bentley,Louisville,IOL,2022-04-06,,,Kentucky,ACC,1
497,222,Roderick Perry II,Illinois,DL,2022-04-06,,,Illinois,Big Ten,1
498,79,Ben Petrula,Boston College,IOL,2022-04-06,,,Massachusetts,ACC,1
499,213,Lakia Henry,Ole Miss,LB,2022-04-06,,,Mississippi,SEC,1
500,337,Clarence Hicks,UTSA,EDGE,2022-04-06,,,Texas,FBS - CUSA,1
501,449,Tony Adams,Illinois,S,2022-04-06,,,Illinois,Big Ten,1
502,425,Ko Kieft,Minnesota,TE,2022-04-06,,,Minnesota,Big Ten,1
503,369,Brittain Brown,UCLA,RB,2022-04-06,,,California,Pac 12,1
504,303,Scott Patchan,Colorado State,DL,2022-04-06,,,Colorado,FBS - Mountain West,1
505,163,Jordan Williams,Virginia Tech,DL,2022-04-06,,,Virginia,ACC,1
506,314,Jequez Ezzard,Sam Houston State,WR,2022-04-06,,,Texas,FCS,1
507,106,Nick Muse,South Carolina,TE,2022-04-06,,,South Carolina,SEC,1
508,274,Doug Kramer,Illinois,IOL,2022-04-06,,,Illinois,Big Ten,1
509,251,George Moore,Oregon,OT,2022-04-06,,,Oregon,Pac 12,1
510,256,Darrell Baker Jr.,Georgia Southern,CB,2022-04-06,,,Georgia,FBS - Sun Belt,1
511,259,Riko Jeffers,Texas Tech,LB,2022-04-06,,,Texas,Big 12,1
512,262,Travell Harris,Washington State,WR,2022-04-06,,,Washington,Pac 12,1
513,259,Ricky Person Jr.,NC State,RB,2022-04-06,,,North Carolina,ACC,1
514,269,Mike Greene,James Madison,DL,2022-04-06,,,Virginia,FCS,1
515,271,Clint Ratkovich,Northern Illinois,RB,2022-04-06,,,Illinois,FBS - MAC,1
516,272,JaVonta Payton,Tennessee,WR,2022-04-06,,,Tennessee,SEC,1
517,275,Obi Eboh,UCLA,CB,2022-04-06,,,California,Pac 12,1
518,279,Tomon Fox,North Carolina,LB,2022-04-06,,,North Carolina,ACC,1
519,280,Daniel Barker,Illinois,TE,2022-04-06,,,Illinois,Big Ten,1
520,284,Conner Olson,Minnesota,IOL,2022-04-06,,,Minnesota,Big Ten,1
521,285,Demetris Robinson,Auburn,WR,2022-04-06,,,Alabama,SEC,1
522,294,Damion Daniels,Nebraska,DL,2022-04-06,,,Nebraska,Big Ten,1
523,289,Raleigh Texada,Baylor,CB,2022-04-06,,,Texas,Big 12,1
524,298,Mike Palmer,Boston College,S,2022-04-06,,,Massachusetts,ACC,1
525,370,Parker White,South Carolina,K,2022-04-06,,,South Carolina,SEC,1
526,187,Paul Grattan,UCLA,IOL,2022-04-06,,,California,Pac 12,1
527,373,Drew Seers,Lindenwood,LB,2022-04-06,,,Missouri,D2,1
528,386,Josh Blackwell,Duke,CB,2022-04-06,,,North Carolina,ACC,1
529,388,Derrick Tangelo,Penn State,DL,2022-04-06,,,Pennsylvania,Big Ten,1
530,390,Christian Holmes,Oklahoma State,CB,2022-04-06,,,Oklahoma,Big 12,1
531,132,Tyler Snead,East Carolina,WR,2022-04-06,,,North Carolina,FBS - AAC,1
532,150,Kobie Whiteside,Missouri,DL,2022-04-06,,,Missouri,SEC,1
533,195,Kana'i Mauga,USC,LB,2022-04-06,,,California,Pac 12,1
534,387,Nate Needham,Bowling Green,K,2022-04-06,,,Ohio,FBS - MAC,1
535,131,Steven Gilmore,Marshall,CB,2022-04-06,,,West Virginia,FBS - CUSA,1
536,256,Zerrick Cooper,Jacksonville State,QB,2022-04-06,,,Alabama,FCS,1
537,397,McKinley Williams,Syracuse,DL,2022-04-06,,,New York,ACC,1
538,380,Keyshawn James,Fayetteville State,DL,2022-04-06,,,North Carolina,D2,1
539,245,Erik Swenson,Oklahoma,OT,2022-04-06,,,Oklahoma,Big 12,1
540,199,Aubrey Solomon,Tennessee,DL,2022-04-06,,,Tennessee,SEC,1
541,143,Kuony Deng,California,LB,2022-04-06,,,California,Pac 12,1
542,205,Glen Logan,LSU,DL,2022-04-06,,,Louisiana,SEC,1
543,206,Kevin Jarvis,Michigan State,IOL,2022-04-06,,,Michigan,Big Ten,1
544,210,K.D. Nixon,USC,WR,2022-04-06,,,California,Pac 12,1
545,154,Daniel Wright,Alabama,S,2022-04-06,,,Alabama,SEC,1
546,221,De'Jahn Warren,Jackson State,CB,2022-04-06,,,Mississippi,FCS,1
547,229,Tyler Johnson,Arizona State,EDGE,2022-04-06,,,Arizona,Pac 12,1
548,244,Donovan Jeter,Michigan,DL,2022-04-06,,,Michigan,Big Ten,1
549,249,John FitzPatrick,Georgia,TE,2022-04-06,,,Georgia,SEC,1
550,257,Mike Harley,Miami (FL),WR,2022-04-06,,,Florida,ACC,1
551,260,Akial Byers,Missouri,DL,2022-04-06,,,Missouri,SEC,1
552,261,Brandon Peters,Illinois,QB,2022-04-06,,,Illinois,Big Ten,1
553,266,Alex Palczewski,Illinois,OT,2022-04-06,,,Illinois,Big Ten,1
554,272,T.J. Carter,Memphis,CB,2022-04-06,,,Tennessee,FBS - AAC,1
555,273,Chris Turner,Missouri,EDGE,2022-04-06,,,Missouri,SEC,1
556,275,Jack Wohlabaugh,Duke,IOL,2022-04-06,,,North Carolina,ACC,1
557,160,Braden Galloway,Clemson,TE,2022-04-06,,,South Carolina,ACC,1
558,279,Cole Fotheringham,Utah,TE,2022-04-06,,,Utah,Pac 12,1
559,281,Nykeim Johnson,Syracuse,WR,2022-04-06,,,New York,ACC,1
560,283,Anthony Brown,Oregon,QB,2022-04-06,,,Oregon,Pac 12,1
561,284,Tyrone Truesdell,Florida,DL,2022-04-06,,,Florida,SEC,1
562,287,Taylor Riggins,Buffalo,EDGE,2022-04-06,,,New York,FBS - MAC,1
563,288,Colin Schooler,Texas Tech,LB,2022-04-06,,,Texas,Big 12,1
564,292,C.J. Morgan,Mississippi State,S,2022-04-06,,,Mississippi,SEC,1
565,193,Tariqious Tisdale,Ole Miss,DL,2022-04-06,,,Mississippi,SEC,1
566,180,Tre Swilling,Georgia Tech,CB,2022-04-06,,,Georgia,ACC,1
567,178,Trevor Harmanson,UTSA,LB,2022-04-06,,,Texas,FBS - CUSA,1
568,119,Colin Newell,Iowa State,IOL,2022-04-06,,,Iowa,Big 12,1
569,80,Jalen McKenzie,USC,OT,2022-04-06,,,California,Pac 12,1
570,128,Drew White,Notre Dame,LB,2022-04-06,,,Indiana,FBS - Independent,1
571,320,Ryan Nelson,Virginia,OT,2022-04-06,,,Virginia,ACC,1
572,324,Stewart Reese,Florida,IOL,2022-04-06,,,Florida,SEC,1
573,356,Derek Kerstetter,Texas,IOL,2022-04-06,,,Texas,Big 12,1
574,380,Josh Watts,Colorado,P,2022-04-06,,,Colorado,Pac 12,1
575,389,Alex Akingbulu,Fresno State,OT,2022-04-06,,,California,FBS - Mountain West,1
576,404,Greg Bell,San Diego State,RB,2022-04-06,,,California,FBS - Mountain West,1
577,419,Ben Stille,Nebraska,DL,2022-04-06,,,Nebraska,Big Ten,1
578,424,Amari Carter,Miami (FL),S,2022-04-06,,,Florida,ACC,1
579,441,Alec Anderson,UCLA,OT,2022-04-06,,,California,Pac 12,1
580,470,Roger Cray,Western Kentucky,CB,2022-04-06,,,Kentucky,FBS - CUSA,1
581,473,Jalen Virgil,Appalachian State,WR,2022-04-06,,,North Carolina,FBS - Sun Belt,1
582,475,Dishon McNary,Central Michigan,CB,2022-04-06,,,Michigan,FBS - MAC,1
583,166,Silas Kelly,Coastal Carolina,LB,2022-04-06,,,South Carolina,FCS,1
584,173,Brandon Martin,Ball State,LB,2022-04-06,,,Indiana,FBS - MAC,1
585,482,Sean Dykes,Memphis,TE,2022-04-06,,,Tennessee,FBS - AAC,1
586,502,Michael Griffin II,South Dakota State,S,2022-04-06,,,South Dakota,FCS,1
587,510,Melvin Rouse II,Yale,WR,2022-04-06,,,Connecticut,FCS,1
588,513,Thomas Odukoya,Eastern Michigan,TE,2022-04-06,,,Michigan,FBS - MAC,1
589,517,Trenton Gill,NC State,P,2022-04-06,,,North Carolina,ACC,1
590,519,Shamarious Gilmore,Georgia State,IOL,2022-04-06,,,Georgia,FBS - Sun Belt,1
591,529,Changa Hodge,Virginia Tech,WR,2022-04-06,,,Virginia,ACC,1
592,541,Jake Moody,Michigan,K,2022-04-06,,,Michigan,Big Ten,1
593,548,Ben Griffiths,USC,P,2022-04-06,,,California,Pac 12,1
594,550,Jack Gibbens,Minnesota,LB,2022-04-06,,,Minnesota,Big Ten,1
595,554,Devin Taylor,Bowling Green,CB,2022-04-06,,,Ohio,FBS - MAC,1
596,562,Matt Allen,Michigan State,IOL,2022-04-06,,,Michigan,Big Ten,1
597,563,Zaire Mitchell,Notre Dame,TE,2022-04-06,,,Indiana,FBS - Independent,1
598,564,Marcelino Ball,Indiana,S,2022-04-06,,,Indiana,Big Ten,1
599,582,Aron Johnson,South Dakota State,OT,2022-04-06,,,South Dakota,FCS,1
600,583,D'Anthony Bell,West Florida,S,2022-04-06,,,Florida,D2,1
601,585,Sam Roberts,Northwest Missouri State,DL,2022-04-06,,,Missouri,D2,1
602,594,Deionte Knight,Western Ontario,DL,2022-04-06,,,Ontario,D3,1
603,595,Isaiah Land,Florida A&M,LB,2022-04-06,,,Florida,FCS,1
