Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
311,110,Christopher Allen,Alabama,EDGE,2021-10-25,,,Alabama,SEC,1
312,219,Charleston Rambo,Miami (FL),WR,2021-10-25,,,Florida,ACC,1
313,85,Channing Tindall,Georgia,LB,2021-10-25,,,Georgia,SEC,1
314,86,Jack Campbell,Iowa,LB,2021-10-25,,,Iowa,Big Ten,1
315,88,Tanner McKee,Stanford,QB,2021-10-25,,,California,Pac 12,1
316,316,Mykel Jones,Tulane,WR,2021-10-25,,,Louisiana,FBS - AAC,1
317,95,Mitchell Agude,UCLA,EDGE,2021-10-25,,,California,Pac 12,1
318,134,Braxton Jones,Southern Utah,OT,2021-10-25,,,Utah,FCS,1
319,183,Brad Hawkins,Michigan,S,2021-10-25,,,Michigan,Big Ten,1
320,106,Isaiah Foskey,Notre Dame,EDGE,2021-10-25,,,Indiana,FBS - Independent,1
321,133,Cory Trice,Purdue,S,2021-10-25,,,Indiana,Big Ten,1
322,104,Jayden Peevy,Texas A&M,DL,2021-10-25,,,Texas,SEC,1
323,169,Terrel Bernard,Baylor,LB,2021-10-25,,,Texas,Big 12,1
324,171,Bernhard Raimann,Central Michigan,OT,2021-10-25,,,Michigan,FBS - MAC,1
325,325,Raheem Blackshear,Virginia Tech,RB,2021-10-25,,,Virginia,ACC,1
326,228,David Ojabo,Michigan,EDGE,2021-10-25,,,Michigan,Big Ten,1
327,113,Ronnie Rivers,Fresno State,RB,2021-10-25,,,California,FBS - Mountain West,1
328,116,Nick Cross,Maryland,S,2021-10-25,,,Maryland,Big Ten,1
329,77,Stewart Reese,Florida,IOL,2021-10-25,,,Florida,SEC,1
330,146,Tyrique Stevenson,Miami (FL),CB,2021-10-25,,,Florida,ACC,1
331,118,Nate Landman,Colorado,LB,2021-10-25,,,Colorado,Pac 12,1
332,150,Nathan Pickering,Mississippi State,DL,2021-10-25,,,Mississippi,SEC,1
333,151,Darrian Dalcourt,Alabama,IOL,2021-10-25,,,Alabama,SEC,1
334,153,Colin Newell,Iowa State,IOL,2021-10-25,,,Iowa,Big 12,1
335,155,Doug Nester,West Virginia,IOL,2021-10-25,,,West Virginia,Big 12,1
336,157,Lannden Zanders,Clemson,S,2021-10-25,,,South Carolina,ACC,1
337,158,Mase Funa,Oregon,LB,2021-10-25,,,Oregon,Pac 12,1
338,159,Michael Barrett,Michigan,LB,2021-10-25,,,Michigan,Big Ten,1
339,87,Obinna Eze,TCU,OT,2021-10-25,,,Texas,Big 12,1
340,83,Doug Kramer,Illinois,IOL,2021-10-25,,,Illinois,Big Ten,1
341,164,Kearis Jackson,Georgia,WR,2021-10-25,,,Georgia,SEC,1
342,59,Sam Williams,Ole Miss,EDGE,2021-10-25,,,Mississippi,SEC,1
343,168,Jalen Redmond,Oklahoma,DL,2021-10-25,,,Oklahoma,Big 12,1
344,165,Arron Mosby,Fresno State,EDGE,2021-10-25,,,California,FBS - Mountain West,1
345,209,Tyler Snead,East Carolina,WR,2021-10-25,,,North Carolina,FBS - AAC,1
346,177,Jeremy James,Ole Miss,IOL,2021-10-25,,,Mississippi,SEC,1
347,181,Xavier Hutchinson,Iowa State,WR,2021-10-25,,,Iowa,Big 12,1
348,58,Dante Stills,West Virginia,DL,2021-10-25,,,West Virginia,Big 12,1
349,121,Palaie Gaoteote IV,Ohio State,LB,2021-10-25,,,Ohio,Big Ten,1
350,157,Cam Taylor-Britt,Nebraska,CB,2021-10-25,,,Nebraska,Big Ten,1
351,155,Alontae Taylor,Tennessee,CB,2021-10-25,,,Tennessee,SEC,1
352,104,Viliami Fehoko,San Jose State,EDGE,2021-10-25,,,California,FBS - Mountain West,1
353,196,Will Putnam,Clemson,IOL,2021-10-25,,,South Carolina,ACC,1
354,170,Trajan Jeffcoat,Missouri,EDGE,2021-10-25,,,Missouri,SEC,1
355,138,Shaun Jolly,Appalachian State,CB,2021-10-25,,,North Carolina,FBS - Sun Belt,1
356,202,Nyles Pinckney,Minnesota,DL,2021-10-25,,,Minnesota,Big Ten,1
357,256,Darrian Beavers,Cincinnati,LB,2021-10-25,,,Ohio,FBS - AAC,1
358,50,LaBryan Ray,Alabama,DL,2021-10-25,,,Alabama,SEC,1
359,84,Ayodele Adeoye,Texas,EDGE,2021-10-25,,,Texas,Big 12,1
360,82,T'Vondre Sweat,Texas,DL,2021-10-25,,,Texas,Big 12,1
361,208,Michael Woods II,Oklahoma,WR,2021-10-25,,,Oklahoma,Big 12,1
362,208,Jalen McKenzie,USC,OT,2021-10-25,,,California,Pac 12,1
363,211,Leonard Taylor,Cincinnati,TE,2021-10-25,,,Ohio,FBS - AAC,1
364,213,Derrick Deese Jr.,San Jose State,TE,2021-10-25,,,California,FBS - Mountain West,1
365,167,Austin Allen,Nebraska,TE,2021-10-25,,,Nebraska,Big Ten,1
366,141,Dillon Gabriel,UCF,QB,2021-10-25,,,Florida,FBS - AAC,1
367,290,Jalyn Armour-Davis,Alabama,CB,2021-10-25,,,Alabama,SEC,1
368,262,Dawand Jones,Ohio State,OT,2021-10-25,,,Ohio,Big Ten,1
369,292,Jestin Jacobs,Iowa,LB,2021-10-25,,,Iowa,Big Ten,1
370,151,Alec Pierce,Cincinnati,WR,2021-10-25,,,Ohio,FBS - AAC,1
371,178,Bo Bauer,Notre Dame,LB,2021-10-25,,,Indiana,FBS - Independent,1
372,210,Cam Hart,Notre Dame,CB,2021-10-25,,,Indiana,FBS - Independent,1
373,292,Riley Moss,Iowa,CB,2021-10-25,,,Iowa,Big Ten,1
374,132,Ellis Brooks,Penn State,LB,2021-10-25,,,Pennsylvania,Big Ten,1
375,107,Rashad Wisdom,UTSA,S,2021-10-25,,,Texas,FBS - CUSA,1
376,221,Chasen Hines,LSU,IOL,2021-10-25,,,Louisiana,SEC,1
377,264,Tyrese Robinson,Oklahoma,IOL,2021-10-25,,,Oklahoma,Big 12,1
378,378,Storm Duck,North Carolina,CB,2021-10-25,,,North Carolina,ACC,1
379,311,Mike Miranda,Penn State,IOL,2021-10-25,,,Pennsylvania,Big Ten,1
380,99,Cain Madden,Notre Dame,IOL,2021-10-25,,,Indiana,FBS - Independent,1
381,128,Brian Asamoah II,Oklahoma,LB,2021-10-25,,,Oklahoma,Big 12,1
382,126,Isaac Rex,BYU,TE,2021-10-25,,,Utah,FBS - Independent,1
383,137,Max Borghi,Washington State,RB,2021-10-25,,,Washington,Pac 12,1
384,86,Brock Purdy,Iowa State,QB,2021-10-25,,,Iowa,Big 12,1
385,262,James Cook,Georgia,RB,2021-10-25,,,Georgia,SEC,1
386,385,Joshua Williams,Fayetteville State,CB,2021-10-25,,,North Carolina,D2,1
387,321,Randy Charlton,Mississippi State,EDGE,2021-10-25,,,Mississippi,SEC,1
388,280,Ja'Von Hicks,Cincinnati,S,2021-10-25,,,Ohio,FBS - AAC,1
389,109,Dylan Parham,Memphis,IOL,2021-10-25,,,Tennessee,FBS - AAC,1
390,142,Nick Muse,South Carolina,TE,2021-10-25,,,South Carolina,SEC,1
391,148,Isaiah Chambers,McNeese State,EDGE,2021-10-25,,,Louisiana,FCS,1
392,84,D'Eriq King,Miami (FL),QB,2021-10-25,,,Florida,ACC,1
393,127,Dominick Blaylock,Georgia,WR,2021-10-25,,,Georgia,SEC,1
394,156,Jarrett Kingston,Washington State,IOL,2021-10-25,,,Washington,Pac 12,1
395,161,Josh Thompson,Texas,CB,2021-10-25,,,Texas,Big 12,1
396,164,Cade Hall,San Jose State,EDGE,2021-10-25,,,California,FBS - Mountain West,1
397,172,Kalon Barnes,Baylor,CB,2021-10-25,,,Texas,Big 12,1
398,157,Avery Roberts,Oregon State,LB,2021-10-25,,,Oregon,Pac 12,1
399,177,Dell Pettus,Troy,S,2021-10-25,,,Alabama,FBS - Sun Belt,1
400,143,Tre Sterling,Oklahoma State,S,2021-10-25,,,Oklahoma,Big 12,1
401,175,Connor Galvin,Baylor,OT,2021-10-25,,,Texas,Big 12,1
402,179,Bo Melton,Rutgers,WR,2021-10-25,,,New Jersey,Big Ten,1
403,74,Master Teague III,Ohio State,RB,2021-10-25,,,Ohio,Big Ten,1
404,178,Otito Ogbonnia,UCLA,DL,2021-10-25,,,California,Pac 12,1
405,264,De'Jahn Warren,Jackson State,CB,2021-10-25,,,Mississippi,FCS,1
406,79,Ben Brown,Ole Miss,IOL,2021-10-25,,,Mississippi,SEC,1
407,40,Kobie Whiteside,Missouri,DL,2021-10-25,,,Missouri,SEC,1
408,198,Deslin Alexandre,Pitt,DL,2021-10-25,,,Pennsylvania,ACC,1
409,99,Ben Petrula,Boston College,IOL,2021-10-25,,,Massachusetts,ACC,1
410,177,Jordan Wright,Kentucky,EDGE,2021-10-25,,,Kentucky,SEC,1
411,267,Decobie Durant,South Carolina State,CB,2021-10-25,,,South Carolina,FCS,1
412,216,Chandler Jones,Louisville,CB,2021-10-25,,,Kentucky,ACC,1
413,244,Donovan Jennings,South Florida,OT,2021-10-25,,,Florida,FBS - AAC,1
414,211,SirVocea Dennis,Pitt,LB,2021-10-25,,,Pennsylvania,ACC,1
415,224,DeMarcco Hellams,Alabama,S,2021-10-25,,,Alabama,SEC,1
416,225,Elijah Cooks,Nevada,WR,2021-10-25,,,Nevada,FBS - Mountain West,1
417,226,Jammie Robinson,Florida State,CB,2021-10-25,,,Florida,ACC,1
418,297,Xavier Williams,Alabama,WR,2021-10-25,,,Alabama,SEC,1
419,244,Pat Fields,Oklahoma,S,2021-10-25,,,Oklahoma,Big 12,1
420,139,Dorian Thompson-Robinson,UCLA,QB,2021-10-25,,,California,Pac 12,1
421,246,Jaylon Robinson,UCF,WR,2021-10-25,,,Florida,FBS - AAC,1
422,247,John Ridgeway,Arkansas,DL,2021-10-25,,,Arkansas,SEC,1
423,56,Jalen Virgil,Appalachian State,WR,2021-10-25,,,North Carolina,FBS - Sun Belt,1
424,84,Kana'i Mauga,USC,LB,2021-10-25,,,California,Pac 12,1
425,261,Yusuf Corker,Kentucky,S,2021-10-25,,,Kentucky,SEC,1
426,249,Dallas Gant,Ohio State,LB,2021-10-25,,,Ohio,Big Ten,1
427,232,Silas Kelly,Coastal Carolina,LB,2021-10-25,,,South Carolina,FCS,1
428,285,Noah Cain,Penn State,RB,2021-10-25,,,Pennsylvania,Big Ten,1
429,326,Jequez Ezzard,Sam Houston State,WR,2021-10-25,,,Texas,FCS,1
430,196,Bru McCoy,USC,WR,2021-10-25,,,California,Pac 12,1
431,129,Aaron Hansford,Texas A&M,LB,2021-10-25,,,Texas,SEC,1
432,97,Adisa Isaac,Penn State,DL,2021-10-25,,,Pennsylvania,Big Ten,1
433,140,Al Blades Jr.,Miami (FL),CB,2021-10-25,,,Florida,ACC,1
434,152,Alex Forsyth,Oregon,IOL,2021-10-25,,,Oregon,Pac 12,1
435,127,Ali Fayad,Western Michigan,LB,2021-10-25,,,Michigan,FBS - MAC,1
436,166,Aubrey Solomon,Tennessee,DL,2021-10-25,,,Tennessee,SEC,1
437,88,Austin Deculus,LSU,OT,2021-10-25,,,Louisiana,SEC,1
438,174,Baylor Cupp,Texas A&M,TE,2021-10-25,,,Texas,SEC,1
439,176,Big Kat Bryant,Auburn,EDGE,2021-10-25,,,Alabama,SEC,1
440,145,Braden Galloway,Clemson,TE,2021-10-25,,,South Carolina,ACC,1
441,172,Bralen Trahan,Louisville,S,2021-10-25,,,Kentucky,ACC,1
442,187,Brandon Martin,Ball State,LB,2021-10-25,,,Indiana,FBS - MAC,1
443,199,Bumper Pool,Arkansas,LB,2021-10-25,,,Arkansas,SEC,1
444,204,Caden McDonald,San Diego State,LB,2021-10-25,,,California,FBS - Mountain West,1
445,206,Caleb Johnson,UCLA,LB,2021-10-25,,,California,Pac 12,1
446,207,Caleb Jones,Indiana,OT,2021-10-25,,,Indiana,Big Ten,1
447,212,Cam'Ron Harris,Miami (FL),RB,2021-10-25,,,Florida,ACC,1
448,48,Cameron Goode,California,LB,2021-10-25,,,California,Pac 12,1
449,214,Carlton Martial,Troy,LB,2021-10-25,,,Alabama,FBS - Sun Belt,1
450,215,Chad Muma,Wyoming,LB,2021-10-25,,,Wyoming,FBS - Mountain West,1
451,217,Changa Hodge,Virginia Tech,WR,2021-10-25,,,Virginia,ACC,1
452,136,Chase Allen,Iowa State,TE,2021-10-25,,,Iowa,Big 12,1
453,220,Chase Garbers,California,QB,2021-10-25,,,California,Pac 12,1
454,226,Chris Steele,USC,CB,2021-10-25,,,California,Pac 12,1
455,227,Chris Turner,Missouri,EDGE,2021-10-25,,,Missouri,SEC,1
456,36,Christian Tutt,Auburn,CB,2021-10-25,,,Alabama,SEC,1
457,233,Cole Schneider,UCF,IOL,2021-10-25,,,Florida,FBS - AAC,1
458,240,Corey Gaynor,Miami (FL),IOL,2021-10-25,,,Florida,ACC,1
459,204,D'Jordan Strong,Coastal Carolina,CB,2021-10-25,,,South Carolina,FCS,1
460,244,D'Marco Jackson,Appalachian State,LB,2021-10-25,,,North Carolina,FBS - Sun Belt,1
461,245,D'vonte Price,Florida International,RB,2021-10-25,,,Florida,FBS - CUSA,1
462,244,D.J. Davidson,Arizona State,DL,2021-10-25,,,Arizona,Pac 12,1
463,206,Daniel Wright,Alabama,S,2021-10-25,,,Alabama,SEC,1
464,240,Darius Muasau,Hawaii,LB,2021-10-25,,,Hawaii,FBS - Mountain West,1
465,181,Darnell Jefferies,Clemson,DL  Clemson,2021-10-25,,,South Carolina,ACC,1
466,180,David Ugwoegbu,Oklahoma,LB,2021-10-25,,,Oklahoma,Big 12,1
467,268,Dee Wiggins,Miami (FL),WR,2021-10-25,,,Florida,ACC,1
468,53,Demetrius Taylor,Appalachian State,EDGE,2021-10-25,,,North Carolina,FBS - Sun Belt,1
469,218,Diego Fagot,Navy,LB,2021-10-25,,,Maryland,FBS - AAC,1
470,62,Dimitri Moore,Vanderbilt,LB,2021-10-25,,,Tennessee,SEC,1
471,126,Dishon McNary,Central Michigan,CB,2021-10-25,,,Michigan,FBS - MAC,1
472,282,Dom Peterson,Nevada,DL,2021-10-25,,,Nevada,FBS - Mountain West,1
473,85,Drew Seers,Lindenwood,LB,2021-10-25,,,Missouri,D2,1
474,158,Durrell Johnson,Liberty,EDGE,2021-10-25,,,Virginia,FCS,1
475,115,Dustin Crum,Kent State,QB,2021-10-25,,,Ohio,FBS - MAC,1
476,283,Dylan Wonnum,South Carolina,OT,2021-10-25,,,South Carolina,SEC,1
477,81,Glen Logan,LSU,DL,2021-10-25,,,Louisiana,SEC,1
478,228,Hayes Maples,Southern Miss,LB,2021-10-25,,,Mississippi,FBS - CUSA,1
479,209,Ifeanyi Maijeh,Rutgers,DL,2021-10-25,,,New Jersey,Big Ten,1
480,120,Isaac Slade-Matautia,Oregon,LB,2021-10-25,,,Oregon,Pac 12,1
481,248,Isaiah Moore,NC State,LB,2021-10-25,,,North Carolina,ACC,1
482,330,JaTarvious Whitlow,Auburn,RB,2021-10-25,,,Alabama,SEC,1
483,55,Jack Jones,Arizona State,CB,2021-10-25,,,Arizona,Pac 12,1
484,333,Jack Wohlabaugh,Duke,IOL,2021-10-25,,,North Carolina,ACC,1
485,261,Jacob Copeland,Florida,WR,2021-10-25,,,Florida,SEC,1
486,102,Jake Hansen,Illinois,LB,2021-10-25,,,Illinois,Big Ten,1
487,257,James Patterson,Buffalo,LB,2021-10-25,,,New York,FBS - MAC,1
488,374,Joey Blount,Virginia,S,2021-10-25,,,Virginia,ACC,1
489,376,John Emery Jr.,LSU,RB,2021-10-25,,,Louisiana,SEC,1
490,378,Johnny Johnson III,Oregon,WR,2021-10-25,,,Oregon,Pac 12,1
491,78,Jordan Reid,Michigan State,IOL,2021-10-25,,,Michigan,Big Ten,1
492,110,Jordan Williams,Virginia Tech,DL,2021-10-25,,,Virginia,ACC,1
493,80,Josh Sills,Oklahoma State,IOL,2021-10-25,,,Oklahoma,Big 12,1
494,392,Joshua Ezeudu,North Carolina,IOL,2021-10-25,,,North Carolina,ACC,1
495,256,Justin Wright,Tulsa,LB,2021-10-25,,,Oklahoma,FBS - AAC,1
496,268,Jyaire Shorter,North Texas,WR,2021-10-25,,,Texas,FBS - CUSA,1
497,398,K.D. Nixon,Colorado,WR,2021-10-25,,,Colorado,Pac 12,1
498,139,K.J. Henry,Clemson,EDGE,2021-10-25,,,South Carolina,ACC,1
499,223,Kadofi Wright,Buffalo,LB,2021-10-25,,,New York,FBS - MAC,1
500,84,Keaontay Ingram,Texas,RB,2021-10-25,,,Texas,Big 12,1
501,211,Keondre Coburn,Texas,DL,2021-10-25,,,Texas,Big 12,1
502,133,Kobe Jones,Ole Miss,DL,2021-10-25,,,Mississippi,SEC,1
503,117,Lakia Henry,Ole Miss,LB,2021-10-25,,,Mississippi,SEC,1
504,236,Lyn-J Dixon,Clemson,RB,2021-10-25,,,South Carolina,ACC,1
505,241,Malaesala Aumavae-Laulu,Oregon,IOL,2021-10-25,,,Oregon,Pac 12,1
506,148,Malik Cunningham,Louisville,QB,2021-10-25,,,Kentucky,ACC,1
507,314,Marcel Brooks,TCU,S,2021-10-25,,,Texas,Big 12,1
508,61,Marcelino Ball,Indiana,CB,2021-10-25,,,Indiana,Big Ten,1
509,443,Matt Allen,Michigan State,IOL,2021-10-25,,,Michigan,Big Ten,1
510,447,Max Duggan,TCU,QB,2021-10-25,,,Texas,Big 12,1
511,450,Michael Penix Jr.,Indiana,QB,2021-10-25,,,Indiana,Big Ten,1
512,55,Myles Jones,Texas A&M,CB,2021-10-25,,,Texas,SEC,1
513,289,Nesta Jade Silvera,Miami (FL),DL,2021-10-25,,,Florida,ACC,1
514,296,Nick Figueroa,USC,EDGE,2021-10-25,,,California,Pac 12,1
515,276,Nick Ford,Utah,IOL,2021-10-25,,,Utah,Pac 12,1
516,253,Nick Jackson,Virginia,LB,2021-10-25,,,Virginia,ACC,1
517,243,Nolan Turner,Clemson,S,2021-10-25,,,South Carolina,ACC,1
518,477,Nykeim Johnson,Syracuse,WR,2021-10-25,,,New York,ACC,1
519,221,Omar Speights,Oregon State,LB,2021-10-25,,,Oregon,Pac 12,1
520,82,Paul Grattan,UCLA,IOL,2021-10-25,,,California,Pac 12,1
521,124,Peyton Hendershot,Indiana,TE,2021-10-25,,,Indiana,Big Ten,1
522,107,Quentin Lake,UCLA,S,2021-10-25,,,California,Pac 12,1
523,490,R.J. Roderick,South Carolina,S,2021-10-25,,,South Carolina,SEC,1
524,493,Raleigh Texada,Baylor,CB,2021-10-25,,,Texas,Big 12,1
525,46,Reed Blankenship,Middle Tennessee State,S,2021-10-25,,,Tennessee,FBS - CUSA,1
526,498,Rodrigues Clark,Memphis,RB,2021-10-25,,,Tennessee,FBS - AAC,1
527,499,Roger Cray,Western Kentucky,CB,2021-10-25,,,Kentucky,FBS - CUSA,1
528,122,Sean Clifford,Penn State,QB,2021-10-25,,,Pennsylvania,Big Ten,1
529,509,Shane Lee,Alabama,LB,2021-10-25,,,Alabama,SEC,1
530,75,T.J. Carter,Memphis,CB,2021-10-25,,,Tennessee,FBS - AAC,1
531,291,Tariqious Tisdale,Ole Miss,DL,2021-10-25,,,Mississippi,SEC,1
532,524,Taulia Tagovailoa,Maryland,QB,2021-10-25,,,Maryland,Big Ten,1
533,135,Taylor Riggins,Buffalo,EDGE,2021-10-25,,,New York,FBS - MAC,1
534,134,Trace Ford,Oklahoma State,EDGE,2021-10-25,,,Oklahoma,Big 12,1
535,185,Trae Barry,Jacksonville State,TE,2021-10-25,,,Alabama,FCS,1
536,263,Tre Swilling,Georgia Tech,CB,2021-10-25,,,Georgia,ACC,1
537,260,Trevor Harmanson,UTSA,LB,2021-10-25,,,Texas,FBS - CUSA,1
538,543,Trey Knox,Arkansas,WR,2021-10-25,,,Arkansas,SEC,1
539,272,Trey Palmer,LSU,WR,2021-10-25,,,Louisiana,SEC,1
540,247,Troy Brown,Central Michigan,LB,2021-10-25,,,Michigan,FBS - MAC,1
541,126,Ty Chandler,Tennessee,RB,2021-10-25,,,Tennessee,SEC,1
542,314,Tyler Badie,Missouri,RB,2021-10-25,,,Missouri,SEC,1
543,235,Tyler Grubbs,Louisiana Tech,LB,2021-10-25,,,Louisiana,FBS - CUSA,1
544,71,Tyreke Johnson,Ohio State,CB,2021-10-25,,,Ohio,Big Ten,1
545,103,Tyrone Truesdell,Auburn,DL,2021-10-25,,,Alabama,SEC,1
546,290,Vincent Gray,Michigan,CB,2021-10-25,,,Michigan,Big Ten,1
547,179,Woodi Washington,Oklahoma,CB,2021-10-25,,,Oklahoma,Big 12,1
548,123,Xavier Henderson,Michigan State,S,2021-10-25,,,Michigan,Big Ten,1
549,68,Zach McCloud,Miami (FL),LB,2021-10-25,,,Florida,ACC,1
550,132,Zaire Mitchell,Notre Dame,TE,2021-10-25,,,Indiana,FBS - Independent,1
