Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
630,433,J.J. Pegues,Ole Miss,DL,2023-10-11,,,Mississippi,SEC,1
631,436,Chantz Williams,Miami (FL),EDGE,2023-10-11,,,Florida,ACC,1
632,438,Donell Harris Jr.,Texas A&M,EDGE,2023-10-11,,,Texas,SEC,1
633,439,Derek Wingo,Florida,LB,2023-10-11,,,Florida,SEC,1
634,440,Cody Simon,Ohio State,LB,2023-10-11,,,Ohio,Big Ten,1
635,441,Demouy Kennedy,Alabama,LB,2023-10-11,,,Alabama,SEC,1
636,442,M.J. Sherman,Nebraska,LB,2023-10-11,,,Nebraska,Big Ten,1
637,443,Stephen Dix Jr.,Florida State,LB,2023-10-11,,,Florida,ACC,1
638,444,Ruben Hyppolite II,Maryland,LB,2023-10-11,,,Maryland,Big Ten,1
639,446,Jalen Kimber,Florida,CB,2023-10-11,,,Florida,SEC,1
640,447,Demorie Tate,Florida State,CB,2023-10-11,,,Florida,ACC,1
641,448,Malcolm Greene,Clemson,S,2023-10-11,,,South Carolina,ACC,1
642,449,Ladarius Tennison,Ole Miss,S,2023-10-11,,,Mississippi,SEC,1
643,450,Key Lawrence,Oklahoma,S,2023-10-11,,,Oklahoma,Big 12,1
644,451,Ja'Qurious Conley,North Carolina,S,2023-10-11,,,North Carolina,ACC,1
645,452,Jordan Toles,LSU,S,2023-10-11,,,Louisiana,SEC,1
646,453,R.J. Moten,Florida,S,2023-10-11,,,Florida,SEC,1
647,454,Jack Miller III,Florida,QB,2023-10-11,,,Florida,SEC,1
648,314,Myles Murphy,North Carolina,DL,2023-10-11,,,North Carolina,ACC,1
649,466,Carson Beck,Georgia,QB,2023-10-11,,,Georgia,SEC,1
650,468,Xavier Carlton,California,EDGE,2023-10-11,,,California,Pac 12,1
651,469,Chimere Dike,Wisconsin,WR,2023-10-11,,,Wisconsin,Big Ten,1
652,474,Keandre Lambert-Smith,Penn State,WR,2023-10-11,,,Pennsylvania,Big Ten,1
653,475,Malik Hornsby,Texas State,QB,2023-10-11,,,Texas,FBS - Sun Belt,1
654,484," Jayden de Laura",Arizona,QB,2023-10-11,,,Arizona,Pac 12,1
655,485,Jahmal Banks,Wake Forest,WR,2023-10-11,,,North Carolina,ACC,1
656,486,Nate Rutchena,California,LB,2023-10-11,,,California,Pac 12,1
657,76,Willie Lampkin,North Carolina,IOL,2023-10-11,,,North Carolina,ACC,1
658,229,Rivaldo Fairweather,Auburn,TE,2023-10-11,,,Alabama,SEC,1
659,489,Jake Renfro,Wisconsin,IOL,2023-10-11,,,Wisconsin,Big Ten,1
660,490,Chu Ogbonna,Akron,CB,2023-10-11,,,Ohio,FBS - MAC,1
661,491,Trey Creamer,Charlotte,CB,2023-10-11,,,North Carolina,FBS - CUSA,1
662,492,Jahmeer Carter,Virginia,DL,2023-10-11,,,Virginia,ACC,1
663,494,A.J. Barner,Michigan,TE,2023-10-11,,,Michigan,Big Ten,1
664,495,Davonte Brown,Miami (FL),CB,2023-10-11,,,Florida,ACC,1
665,77,Ja'Had Carter,Ohio State,S,2023-10-11,,,Ohio,Big Ten,1
666,496,Dillon Wade,Auburn,OT,2023-10-11,,,Alabama,SEC,1
667,497,Anterrious Gray,South Alabama,IOL,2023-10-11,,,Alabama,FBS - Sun Belt,1
668,168,Micah Mazzccua,Florida,IOL,2023-10-11,,,Florida,SEC,1
669,287,Tyler Grubbs,Louisiana Tech,LB,2023-10-11,,,Louisiana,FBS - CUSA,1
670,301,Dorian Strong,Virginia Tech,CB,2023-10-11,,,Virginia,ACC,1
671,502,Dillon Johnson,Washington,RB,2023-10-11,,,Washington,Pac 12,1
672,503,Dominic Richardson,Baylor,RB,2023-10-11,,,Texas,Big 12,1
673,505,Will Rogers,Mississippi State,QB,2023-10-11,,,Mississippi,SEC,1
674,506,Jalen Berger,Michigan State,RB,2023-10-11,,,Michigan,Big Ten,1
675,507,Brandon Thomas,Memphis,RB,2023-10-11,,,Tennessee,FBS - AAC,1
676,509,Corey Rucker,Arkansas State,WR,2023-10-11,,,Arkansas,FBS - Sun Belt,1
677,510,Ajou Ajou,South Florida,WR,2023-10-11,,,Florida,FBS - AAC,1
678,511,Courtland Ford,USC,OT,2023-10-11,,,California,Pac 12,1
679,512,Seth McLaughlin,Alabama,IOL,2023-10-11,,,Alabama,SEC,1
680,513,Kaimon Rucker,North Carolina,DL,2023-10-11,,,North Carolina,ACC,1
681,514,Akheem Mesidor,Miami (FL),DL,2023-10-11,,,Florida,ACC,1
682,515,Chidozie Nwankwo,Houston,DL,2023-10-11,,,Texas,FBS - AAC,1
683,516,Khari Coleman,Ole Miss,EDGE,2023-10-11,,,Mississippi,SEC,1
684,517,Stefon Thompson,Syracuse,LB,2023-10-11,,,New York,ACC,1
685,518,Karon Prunty,South Carolina,CB,2023-10-11,,,South Carolina,SEC,1
686,519,Clarence Lewis,Notre Dame,CB,2023-10-11,,,Indiana,FBS - Independent,1
687,520,D.J. Graham,Oklahoma,CB,2023-10-11,,,Oklahoma,Big 12,1
688,521,Tre'Vez Johnson,Missouri,S,2023-10-11,,,Missouri,SEC,1
689,522,DeVere Levelston,SMU,DL,2023-10-11,,,Texas,FBS - AAC,1
690,523,Jaden Walley,Mississippi State,WR,2023-10-11,,,Mississippi,SEC,1
691,246,Sean Martin,West Virginia,DL,2023-10-11,,,West Virginia,Big 12,1
692,530,Braydon Bennett,Coastal Carolina,RB,2023-10-11,,,South Carolina,FCS,1
693,531,Cam Porter,Northwestern,RB,2023-10-11,,,Illinois,Big Ten,1
694,129,Aaron Lewis,Rutgers,EDGE,2023-10-11,,,New Jersey,Big Ten,1
695,73,Aydan White,NC State,CB,2023-10-11,,,North Carolina,ACC,1
696,534,Marcus Bryant,SMU,OT,2023-10-11,,,Texas,FBS - AAC,1
697,544,Deontae Craig,Iowa,DL,2023-10-11,,,Iowa,Big Ten,1
698,550,T.J. Finley,Texas State,QB,2023-10-11,,,Texas,FBS - Sun Belt,1
699,557,Miles Frazier,LSU,OT,2023-10-11,,,Louisiana,SEC,1
700,561,Mohamed Kamara,Colorado State,EDGE,2023-10-11,,,Colorado,FBS - Mountain West,1
701,563,Nick Andersen,Wake Forest,S,2023-10-11,,,North Carolina,ACC,1
702,271,Jeremiah Walker,Stephen F. Austin,CB,2023-10-11,,,Texas,FCS,1
703,566,Owen Daffer,East Carolina,K,2023-10-11,,,North Carolina,FBS - AAC,1
704,569,Theo Wease,Missouri,WR,2023-10-11,,,Missouri,SEC,1
705,570,Logan Brown,Kansas,OT,2023-10-11,,,Kansas,Big 12,1
706,571,John Emery Jr.,LSU,RB,2023-10-11,,,Louisiana,SEC,1
707,572,Marcel Brooks,TCU,WR,2023-10-11,,,Texas,Big 12,1
708,573,Connor Bazelak,Bowling Green,QB,2023-10-11,,,Ohio,FBS - MAC,1
709,575,Hank Bachmeier,Louisiana Tech,QB,2023-10-11,,,Louisiana,FBS - CUSA,1
710,576,Austin Stogner,Oklahoma,TE,2023-10-11,,,Oklahoma,Big 12,1
711,578,Cade McNamara,Iowa,QB,2023-10-11,,,Iowa,Big Ten,1
712,579,Jacob Lacey,Oklahoma,DL,2023-10-11,,,Oklahoma,Big 12,1
713,580,Mycah Pittman,Florida State,WR,2023-10-11,,,Florida,ACC,1
714,583,Nay'Quan Wright,South Florida,RB,2023-10-11,,,Florida,FBS - AAC,1
715,584,Keiondre Jones,Florida State,IOL,2023-10-11,,,Florida,ACC,1
716,585,Stephen Herron,Louisville,EDGE,2023-10-11,,,Kentucky,ACC,1
717,586,Andre White Jr.,Georgia Tech,LB,2023-10-11,,,Georgia,ACC,1
718,587,John Rhys Plumlee,UCF,QB,2023-10-11,,,Florida,FBS - AAC,1
719,591,Jarrian Jones,Florida State,CB,2023-10-11,,,Florida,ACC,1
720,592,Shane Lee,USC,LB,2023-10-11,,,California,Pac 12,1
721,593,Avery Huff,Florida International,LB,2023-10-11,,,Florida,FBS - CUSA,1
722,594,Isaiah Hazel,Maryland,CB,2023-10-11,,,Maryland,Big Ten,1
723,596,Khris Bogle,Michigan State,EDGE,2023-10-11,,,Michigan,Big Ten,1
724,165,Akeem Dent,Florida State,S,2023-10-11,,,Florida,ACC,1
725,600,Austin Jones,USC,RB,2023-10-11,,,California,Pac 12,1
726,602,Tayvion Robinson,Kentucky,WR,2023-10-11,,,Kentucky,SEC,1
727,604,Taulia Tagovailoa,Maryland,QB,2023-10-11,,,Maryland,Big Ten,1
728,605,Keilan Robinson,Alabama,RB,2023-10-11,,,Alabama,SEC,1
729,606,Jirehl Brock,Iowa State,RB,2023-10-11,,,Iowa,Big 12,1
730,607,Dominick Blaylock,Georgia,WR,2023-10-11,,,Georgia,SEC,1
731,608,Trejan Bridges,Oklahoma,WR,2023-10-11,,,Oklahoma,Big 12,1
732,610,Baylor Cupp,Texas Tech,TE,2023-10-11,,,Texas,Big 12,1
733,611,Pierce Quick,Georgia Tech,OT,2023-10-11,,,Georgia,ACC,1
734,613,Bryan Hudson,Louisville,IOL,2023-10-11,,,Kentucky,ACC,1
735,614,Zeke Correll,Notre Dame,IOL,2023-10-11,,,Indiana,FBS - Independent,1
736,615,Zion Logue,Georgia,DL,2023-10-11,,,Georgia,SEC,1
737,616,Jahfari Harvey,Miami (FL),DL,2023-10-11,,,Florida,ACC,1
738,618,David Ugwoegbu,Oklahoma,LB,2023-10-11,,,Oklahoma,Big 12,1
739,619,Mase Funa,Oregon,LB,2023-10-11,,,Oregon,Pac 12,1
740,621,Marcus Banks,Mississippi State,CB,2023-10-11,,,Mississippi,SEC,1
741,622,Jaylen McCollough,Tennessee,S,2023-10-11,,,Tennessee,SEC,1
742,623,Cam'Ron Kelly,Virginia,S,2023-10-11,,,Virginia,ACC,1
743,624,Will Putnam,Clemson,IOL,2023-10-11,,,South Carolina,ACC,1
744,625,Noah Cain,LSU,RB,2023-10-11,,,Louisiana,SEC,1
745,626,Doug Nester,West Virginia,IOL,2023-10-11,,,West Virginia,Big 12,1
746,627,Darrian Dalcourt,Alabama,IOL,2023-10-11,,,Alabama,SEC,1
747,628,Frank Ladson Jr.,Miami (FL),WR,2023-10-11,,,Florida,ACC,1
748,629,Eugene Asante,Auburn,LB,2023-10-11,,,Alabama,SEC,1
749,182,Brett Johnson,California,DL,2023-10-11,,,California,Pac 12,1
750,635,Jordan Whittington,Texas,WR,2023-10-11,,,Texas,Big 12,1
751,636,Isaiah Williams,Illinois,WR,2023-10-11,,,Illinois,Big Ten,1
752,641,Jowon Briggs,Cincinnati,DL,2023-10-11,,,Ohio,FBS - AAC,1
753,645,Kedon Slovis,BYU,QB,2023-10-11,,,Utah,FBS - Independent,1
754,646,Zach Calzada,Incarnate Word,QB,2023-10-11,,,Texas,FCS,1
755,652,Trace Ford,Oklahoma State,EDGE,2023-10-11,,,Oklahoma,Big 12,1
756,653,Rashad Wisdom,UTSA,S,2023-10-11,,,Texas,FBS - CUSA,1
757,654,Sean Tyler,Minnesota,RB,2023-10-11,,,Minnesota,Big Ten,1
758,655,Titus Swen,Wyoming,RB,2023-10-11,,,Wyoming,FBS - Mountain West,1
759,656,Melquan Stovall,Arizona State,WR,2023-10-11,,,Arizona,Pac 12,1
760,657,Dante Cephas,Penn State,WR,2023-10-11,,,Pennsylvania,Big Ten,1
761,191,Ali Jennings III,Virginia Tech,WR,2023-10-11,,,Virginia,ACC,1
762,660,Chase Lane,Georgia Tech,WR,2023-10-11,,,Georgia,ACC,1
763,661,Ryan O'Keefe,Boston College,WR,2023-10-11,,,Massachusetts,ACC,1
764,663,Bradley Archer,Stanford,TE,2023-10-11,,,California,Pac 12,1
765,664,Ben Coleman,Arizona State,IOL,2023-10-11,,,Arizona,Pac 12,1
766,665,Jake Hornibrook,Duke,IOL,2023-10-11,,,North Carolina,ACC,1
767,667,Kyon Barrs,USC,DL,2023-10-11,,,California,Pac 12,1
768,668,Jeremiah Jean-Baptiste,Ole Miss,LB,2023-10-11,,,Mississippi,SEC,1
769,669,Ralen Goforth,Washington,LB,2023-10-11,,,Washington,Pac 12,1
770,670,Brett Gabbert,Miami (OH),QB,2023-10-11,,,Ohio,FBS - MAC,1
771,671,Justin Ball,Vanderbilt,TE,2023-10-11,,,Tennessee,SEC,1
772,672,Ryan Sanborn,Texas,P,2023-10-11,,,Texas,Big 12,1
773,673,Darius Washington,Florida State,OT,2023-10-11,,,Florida,ACC,1
774,674,Willie Tyler III,Rutgers,OT,2023-10-11,,,New Jersey,Big Ten,1
775,675,Jacob Monk,Duke,IOL,2023-10-11,,,North Carolina,ACC,1
776,676,Maurice Smith,Florida State,IOL,2023-10-11,,,Florida,ACC,1
777,677,Julian Hernandez,Vanderbilt,IOL,2023-10-11,,,Tennessee,SEC,1
778,678,Lokahi Pauole,UCF,IOL,2023-10-11,,,Florida,FBS - AAC,1
779,679,Tony Bradford Jr.,Texas Tech,DL,2023-10-11,,,Texas,Big 12,1
780,680,Geoffrey Cantin-Arku,Memphis,LB,2023-10-11,,,Tennessee,FBS - AAC,1
781,683,Renardo Green,Florida State,S,2023-10-11,,,Florida,ACC,1
782,684,Jaylen Mahoney,Vanderbilt,S,2023-10-11,,,Tennessee,SEC,1
783,687,Jeremiah Byers,Florida State,OT,2023-10-11,,,Florida,ACC,1
784,688,Rodrigues Clark,Southern Miss,RB,2023-10-11,,,Mississippi,FBS - CUSA,1
785,690,Sincere Haynesworth,Tulane,IOL,2023-10-11,,,Louisiana,FBS - AAC,1
786,691,Cam Allen,Purdue,S,2023-10-11,,,Indiana,Big Ten,1
787,692,Christian Roland-Wallace,USC,CB,2023-10-11,,,California,Pac 12,1
788,694,J.D. Duplain,Michigan State,IOL,2023-10-11,,,Michigan,Big Ten,1
789,695,Nick Samac,Michigan State,IOL,2023-10-11,,,Michigan,Big Ten,1
790,696,Josh Ahern,Virginia,LB,2023-10-11,,,Virginia,ACC,1
791,697,Hunter Stewart,Virginia,LB,2023-10-11,,,Virginia,ACC,1
792,698,Antonio Clary,Virginia,S,2023-10-11,,,Virginia,ACC,1
793,197,Jacoby Windmon,Michigan State,LB,2023-10-11,,,Michigan,Big Ten,1
794,703,Will Reichard,Alabama,K,2023-10-11,,,Alabama,SEC,1
795,704,Jay Bramblett,LSU,P,2023-10-11,,,Louisiana,SEC,1
796,708,Grant Gunnell,North Texas,QB,2023-10-11,,,Texas,FBS - CUSA,1
797,709,Payton Thorne,Auburn,QB,2023-10-11,,,Alabama,SEC,1
798,711,Easton Dean,Iowa State,TE,2023-10-11,,,Iowa,Big 12,1
799,712,Jeremy James,Ole Miss,OT,2023-10-11,,,Mississippi,SEC,1
800,714,Darrell Simmons Jr.,Iowa State,IOL,2023-10-11,,,Iowa,Big 12,1
801,716,Eli Cox,Kentucky,IOL,2023-10-11,,,Kentucky,SEC,1
802,718,Jared Harrison-Hunte,Miami (FL),DL,2023-10-11,,,Florida,ACC,1
803,722,Caleb Johnson,Miami (FL),LB,2023-10-11,,,Florida,ACC,1
804,723,Aaron Beasley,Tennessee,LB,2023-10-11,,,Tennessee,SEC,1
805,724,David Spaulding,South Carolina,CB,2023-10-11,,,South Carolina,SEC,1
806,725,Shyheim Battle,NC State,CB,2023-10-11,,,North Carolina,ACC,1
807,726,Jamal Hill,Oregon,S,2023-10-11,,,Oregon,Pac 12,1
808,727,Dell Pettus,Troy,S,2023-10-11,,,Alabama,FBS - Sun Belt,1
809,189,Isheem Young,Ole Miss,S,2023-10-11,,,Mississippi,SEC,1
810,729,Elijah Simmons,Tennessee,DL,2023-10-11,,,Tennessee,SEC,1
811,731,Bula Schmidt,UCF,IOL,2023-10-11,,,Florida,FBS - AAC,1
812,732,Omar Brown,Nebraska,CB,2023-10-11,,,Nebraska,Big Ten,1
813,733,Tre'mon Morris-Brash,UCF,EDGE,2023-10-11,,,Florida,FBS - AAC,1
814,734,Josh DeBerry,Boston College,CB,2023-10-11,,,Massachusetts,ACC,1
815,148,McKade Mettauer,Oklahoma,IOL,2023-10-11,,,Oklahoma,Big 12,1
816,736,A.J. Woods,Pitt,CB,2023-10-11,,,Pennsylvania,ACC,1
817,737,Ulysses Bentley IV,Ole Miss,RB,2023-10-11,,,Mississippi,SEC,1
818,739,Bryce Gallagher,Northwestern,LB,2023-10-11,,,Illinois,Big Ten,1
819,742,Kyle Ostendorp,Arizona,P,2023-10-11,,,Arizona,Pac 12,1
820,751,Mason Fairchild,Kansas,TE,2023-10-11,,,Kansas,Big 12,1
821,756,Matt Lee,Miami (FL),IOL,2023-10-11,,,Florida,ACC,1
822,771,Isaiah Neyor,Texas,WR,2023-10-11,,,Texas,Big 12,1
823,773,Jacob Dobbs,Holy Cross,LB,2023-10-11,,,Massachusetts,FCS,1
824,774,Josh Williams,LSU,RB,2023-10-11,,,Louisiana,SEC,1
825,288,Joshua Cephus,UTSA,WR,2023-10-11,,,Texas,FBS - CUSA,1
826,298,Isaiah Major,Florida A&M,LB,2023-10-11,,,Florida,FCS,1
827,781,Marcus Knight,Montana,RB,2023-10-11,,,Montana,FCS,1
828,782,Jordan Gandy,Northern Illinois,CB,2023-10-11,,,Illinois,FBS - MAC,1
829,784,Matthew Hayball,Vanderbilt,P,2023-10-11,,,Tennessee,SEC,1
830,312,Masen Wake,BYU,RB,2023-10-11,,,Utah,FBS - Independent,1
831,788,J.T. Daniels,Rice,QB,2023-10-11,,,Texas,FBS - CUSA,1
832,789,Lorenzo Lingard,Akron,RB,2023-10-11,,,Ohio,FBS - MAC,1
833,792,Tyreke Johnson,Nebraska,CB,2023-10-11,,,Nebraska,Big Ten,1
834,793,Al Blades Jr.,Duke,CB,2023-10-11,,,North Carolina,ACC,1
835,794,Phil Jurkovec,Pitt,QB,2023-10-11,,,Pennsylvania,ACC,1
836,795,Spencer Sanders,Ole Miss,QB,2023-10-11,,,Mississippi,SEC,1
837,796,Teradja Mitchell,Florida,LB,2023-10-11,,,Florida,SEC,1
838,797,Lyn-J Dixon,West Virginia,RB,2023-10-11,,,West Virginia,Big 12,1
839,179,Amari Gainer,North Carolina,EDGE,2023-10-11,,,North Carolina,ACC,1
840,799,Emory Jones,Cincinnati,QB,2023-10-11,,,Ohio,FBS - AAC,1
841,800,Jaden Crumedy,Mississippi State,DL,2023-10-11,,,Mississippi,SEC,1
842,801,Jack Tuttle,Michigan,QB,2023-10-11,,,Michigan,Big Ten,1
843,802,Jaquayln Crawford,Arkansas,WR,2023-10-11,,,Arkansas,SEC,1
844,803,Warren Thompson,Arkansas,WR,2023-10-11,,,Arkansas,SEC,1
845,804,Mark Pope,Jackson State,WR,2023-10-11,,,Mississippi,FCS,1
846,805,Avery Jones,Auburn,IOL,2023-10-11,,,Alabama,SEC,1
847,806,Tyler Manoa,Arizona,DL,2023-10-11,,,Arizona,Pac 12,1
848,807,Miles Battle,Utah,CB,2023-10-11,,,Utah,Pac 12,1
849,808,Gilbert Frierson,Louisville,S,2023-10-11,,,Kentucky,ACC,1
850,809,Jalen Mayden,San Diego State,QB,2023-10-11,,,California,FBS - Mountain West,1
851,810,Dennis Briggs Jr.,Florida State,DL,2023-10-11,,,Florida,ACC,1
852,811,Tuli Letuligasenoa,Washington,DL,2023-10-11,,,Washington,Pac 12,1
853,812,Derrik Allen,North Carolina,S,2023-10-11,,,North Carolina,ACC,1
854,813,Asa Martin,Memphis,RB,2023-10-11,,,Tennessee,FBS - AAC,1
855,814,Casey Thompson,Florida Atlantic,QB,2023-10-11,,,Florida,FBS - CUSA,1
856,815,Dawson Jaramillo,NC State,OT,2023-10-11,,,North Carolina,ACC,1
857,816,Ayodele Adeoye,Sacramento State,EDGE,2023-10-11,,,California,FCS,1
858,100,Tanner Mordecai,Wisconsin,QB,2023-10-11,,,Wisconsin,Big Ten,1
859,315,Xavier Henderson,Michigan State,S,2023-10-11,,,Michigan,Big Ten,1
860,820,Tyler Shough,Texas Tech,QB,2023-10-11,,,Texas,Big 12,1
861,821,Luke Matthews,Texas A&M,IOL,2023-10-11,,,Texas,SEC,1
862,822,Sevyn Banks,LSU,CB,2023-10-11,,,Louisiana,SEC,1
863,823,Richard Jibunor,Troy,EDGE,2023-10-11,,,Alabama,FBS - Sun Belt,1
864,826,Kavosiey Smoke,Colorado,RB,2023-10-11,,,Colorado,Pac 12,1
865,827,Brennan Armstrong,NC State,QB,2023-10-11,,,North Carolina,ACC,1
866,828,Aaron Frost,Arizona State,IOL,2023-10-11,,,Arizona,Pac 12,1
867,829,A.J. Hampton,Tulane,CB,2023-10-11,,,Louisiana,FBS - AAC,1
868,830,Nasir Peoples,Virginia Tech,S,2023-10-11,,,Virginia,ACC,1
869,831,Jordan Domineck,Colorado,DL,2023-10-11,,,Colorado,Pac 12,1
870,832,Braelen Oliver,Minnesota,LB,2023-10-11,,,Minnesota,Big Ten,1
871,834,Armani Chatman,North Carolina,CB,2023-10-11,,,North Carolina,ACC,1
872,835,R.J. Roderick,Liberty,S,2023-10-11,,,Virginia,FCS,1
873,836,Charles Campbell,Tennessee,K,2023-10-11,,,Tennessee,SEC,1
874,837,John Paddock,Illinois,QB,2023-10-11,,,Illinois,Big Ten,1
875,838,Chance Nolan,Oregon State,QB,2023-10-11,,,Oregon,Pac 12,1
876,839,Layne Hatcher,Ball State,QB,2023-10-11,,,Indiana,FBS - MAC,1
877,840,Davis Brin,Georgia Southern,QB,2023-10-11,,,Georgia,FBS - Sun Belt,1
878,841,Drake Anderson,Arizona,RB,2023-10-11,,,Arizona,Pac 12,1
879,842,Freddie Roberson,Eastern Washington,WR,2023-10-11,,,Washington,FCS,1
880,843,Tyrese Chambers,Maryland,WR,2023-10-11,,,Maryland,Big Ten,1
881,844,Taj Harris,Rutgers,WR,2023-10-11,,,New Jersey,Big Ten,1
882,845,Tyneil Hopper,Michigan State,TE,2023-10-11,,,Michigan,Big Ten,1
883,846,Dallin Holker,Colorado State,TE,2023-10-11,,,Colorado,FBS - Mountain West,1
884,847,Keaton Upshaw,Georgia Southern,TE,2023-10-11,,,Georgia,FBS - Sun Belt,1
885,848,Mike O'Laughlin,West Virginia,TE,2023-10-11,,,West Virginia,Big 12,1
886,851,Jesus Gibbs,Towson,EDGE,2023-10-11,,,Maryland,FCS,1
887,852,Andre Carter,Indiana,EDGE,2023-10-11,,,Indiana,Big Ten,1
888,853,Osorachukwu Ifesinachukwu,Yale,EDGE,2023-10-11,,,Connecticut,FCS,1
889,854,Wendell Davis Jr.,Arkansas State,LB,2023-10-11,,,Arkansas,FBS - Sun Belt,1
890,855,Jacob Mangum-Farrar,Stanford,LB,2023-10-11,,,California,Pac 12,1
891,856,Montre Miller,Kent State,CB,2023-10-11,,,Ohio,FBS - MAC,1
892,857,Jason Maitre,Wisconsin,S,2023-10-11,,,Wisconsin,Big Ten,1
893,858,Jarrett Paul,Appalachian State,S,2023-10-11,,,North Carolina,FBS - Sun Belt,1
894,859,Judson Tallandier II,Pitt,S,2023-10-11,,,Pennsylvania,ACC,1
895,860,Kendarin Ray,Tulsa,S,2023-10-11,,,Oklahoma,FBS - AAC,1
896,861,Brayden Narveson,Western Kentucky,K,2023-10-11,,,Kentucky,FBS - CUSA,1
897,862,Slater Zellers,California,LS,2023-10-11,,,California,Pac 12,1
898,863,Jackson Sirmon,California,LB,2023-10-11,,,California,Pac 12,1
899,864,Isaiah Ifanse,Montana State,RB,2023-10-11,,,Montana,FCS,1
900,865,La'Damian Webb,South Alabama,RB,2023-10-11,,,Alabama,FBS - Sun Belt,1
901,866,Stefan Cobbs,Boise State,WR,2023-10-11,,,Idaho,FBS - Mountain West,1
902,867,Kameron Jones,Mississippi State,OT,2023-10-11,,,Mississippi,SEC,1
903,868,Christopher Bleich,Syracuse,IOL,2023-10-11,,,New York,ACC,1
904,869,Michael Furtney,Wisconsin,IOL,2023-10-11,,,Wisconsin,Big Ten,1
905,870,Dontae Smith,Georgia Tech,RB,2023-10-11,,,Georgia,ACC,1
906,871,Jaylon Allen,Memphis,EDGE,2023-10-11,,,Tennessee,FBS - AAC,1
907,872,Kam Butler,Virginia,EDGE,2023-10-11,,,Virginia,ACC,1
908,875,Jett Johnson,Mississippi State,LB,2023-10-11,,,Mississippi,SEC,1
909,876,Chad Bailey,Missouri,LB,2023-10-11,,,Missouri,SEC,1
910,877,Kessawn Abraham,Rutgers,CB,2023-10-11,,,New Jersey,Big Ten,1
911,878,Malik Dunlap,Texas Tech,CB,2023-10-11,,,Texas,Big 12,1
912,879,Terry Roberts,Iowa,CB,2023-10-11,,,Iowa,Big Ten,1
913,880,Cameron Wire,Tulane,OT,2023-10-11,,,Louisiana,FBS - AAC,1
914,881,Christian Turner,Indiana,RB,2023-10-11,,,Indiana,Big Ten,1
915,882,Devin Hayes,Jackson State,OT,2023-10-11,,,Mississippi,FCS,1
916,883,Devin Carter,West Virginia,WR,2023-10-11,,,West Virginia,Big 12,1
917,884,Grant Misch,Virginia,TE,2023-10-11,,,Virginia,ACC,1
918,887,Lawrence Johnson,Auburn,DL,2023-10-11,,,Alabama,SEC,1
919,888,Branson Deen,Miami (FL),DL,2023-10-11,,,Florida,ACC,1
920,889,Jack Sullivan,USC,EDGE,2023-10-11,,,California,Pac 12,1
921,890,Aaron Brule,Michigan State,LB,2023-10-11,,,Michigan,Big Ten,1
922,892,Spencer Petras,Iowa,QB,2023-10-11,,,Iowa,Big Ten,1
923,893,Campbell Barrington,Baylor,IOL,2023-10-11,,,Texas,Big 12,1
924,896,Sam Pinckney,Coastal Carolina,WR,2023-10-11,,,South Carolina,FCS,1
925,897,Trajan Jeffcoat,Missouri,EDGE,2023-10-11,,,Missouri,SEC,1
926,898,Kenneth Horsey,Kentucky,IOL,2023-10-11,,,Kentucky,SEC,1
927,903,Dylan McDuffie,Georgia Tech,RB,2023-10-11,,,Georgia,ACC,1
928,904,Nakia Watson,Washington State,RB,2023-10-11,,,Washington,Pac 12,1
929,906,Jaylon Robinson,Ole Miss,WR,2023-10-11,,,Mississippi,SEC,1
930,907,Sean Shaw Jr.,Iowa State,WR,2023-10-11,,,Iowa,Big 12,1
931,908,Dee Wiggins,Cincinnati,WR,2023-10-11,,,Ohio,FBS - AAC,1
932,909,Victor Curne,Ole Miss,OT,2023-10-11,,,Mississippi,SEC,1
933,910,Jarrett Kingston,USC,IOL,2023-10-11,,,California,Pac 12,1
934,911,Connor Pay,BYU,IOL,2023-10-11,,,Utah,FBS - Independent,1
935,912,Darnell Jefferies,Clemson,DL,2023-10-11,,,South Carolina,ACC,1
936,913,Taylor Upshaw,Michigan,EDGE,2023-10-11,,,Michigan,Big Ten,1
937,914,Chandler Jones,Louisville,CB,2023-10-11,,,Kentucky,ACC,1
938,915,Quavian White,Georgia State,CB,2023-10-11,,,Georgia,FBS - Sun Belt,1
939,916,Trey Morrison,Oklahoma,S,2023-10-11,,,Oklahoma,Big 12,1
940,917,Marcus Hooker,Ohio State,S,2023-10-11,,,Ohio,Big Ten,1
941,918,Davon Ferguson,Bowling Green,CB,2023-10-11,,,Ohio,FBS - MAC,1
942,920,Donovan Jennings,South Florida,IOL,2023-10-11,,,Florida,FBS - AAC,1
943,180,Jermayne Lole,Louisville,DL,2023-10-11,,,Kentucky,ACC,1
944,173,K.T. Leveston,Kansas State,OT,2023-10-11,,,Kansas,Big 12,1
945,274,Caleb Okechukwu,Syracuse,EDGE,2023-10-11,,,New York,ACC,1
946,310,Jeremy Moussa,Florida A&M,QB,2023-10-11,,,Florida,FCS,1
947,925,Reggie Pearson Jr.,Texas Tech,S,2023-10-11,,,Texas,Big 12,1
948,930,Jawhar Jordan,Louisville,RB,2023-10-11,,,Kentucky,ACC,1
949,933,Jake Heimlicher,UCLA,EDGE,2023-10-11,,,California,Pac 12,1
950,934,Justin Wright,Oklahoma State,LB,2023-10-11,,,Oklahoma,Big 12,1
