Rank,Peak,PlayerName,School,Position,RankingDateString,Projection,ProjectedTeam,State,Conference,ProjectedPoints
302,247,Jalen Sundell,North Dakota State,IOL,2024-03-25,,,North Dakota,FCS,1
303,290,Keilan Robinson,Texas,RB,2024-03-25,,,Texas,Big 12,1
304,291,Doug Nester,West Virginia,IOL,2024-03-25,,,West Virginia,Big 12,1
305,127,Emani Bailey,TCU,RB,2024-03-25,,,Texas,Big 12,1
306,135,Josiah Ezirim,Eastern Kentucky,OT,2024-03-25,,,Kentucky,FCS,1
307,262,Josh Wallace,Michigan,CB,2024-03-25,,,Michigan,Big Ten,1
308,295,Karsen Barnhart,Michigan,OT,2024-03-25,,,Michigan,Big Ten,1
309,143,Aaron Casey,Indiana,LB,2024-03-25,,,Indiana,Big Ten,1
310,225,Beanie Bishop Jr.,West Virginia,CB,2024-03-25,,,West Virginia,Big 12,1
311,75,Demani Richardson,Texas A&M,S,2024-03-25,,,Texas,SEC,1
312,209,Zion Logue,Georgia,DL,2024-03-25,,,Georgia,SEC,1
313,191,Dallas Gant,Toledo,LB,2024-03-25,,,Ohio,FBS - MAC,1
314,191,Carson Steele,UCLA,RB,2024-03-25,,,California,Pac 12,1
315,119,Ja'Quan Sheppard,Maryland,CB,2024-03-25,,,Maryland,Big Ten,1
316,233,Jack Westover,Washington,TE,2024-03-25,,,Washington,Pac 12,1
317,317,Cameron Little,Arkansas,K,2024-03-25,,,Arkansas,SEC,1
318,307,Austin McNamara,Texas Tech,P,2024-03-25,,,Texas,Big 12,1
319,170,Taulia Tagovailoa,Maryland,QB,2024-03-25,,,Maryland,Big Ten,1
320,292,Ron Stone Jr.,Washington State,EDGE,2024-03-25,,,Washington,Pac 12,1
321,218,Jaden Shirden,Monmouth,RB,2024-03-25,,,New Jersey,FCS,1
322,186,Willie Roberts,Louisiana Tech,CB,2024-03-25,,,Louisiana,FBS - CUSA,1
323,316,Trente Jones,Michigan,OT,2024-03-25,,,Michigan,Big Ten,1
324,284,Tayvion Robinson,Kentucky,WR,2024-03-25,,,Kentucky,SEC,1
325,303,Jaylen Key,Alabama,S,2024-03-25,,,Alabama,SEC,1
326,147,David Ugwoegbu,Houston,LB,2024-03-25,,,Texas,FBS - AAC,1
327,262,John Rhys Plumlee,UCF,QB,2024-03-25,,,Florida,FBS - AAC,1
328,169,Hayden Hatten,Idaho,WR,2024-03-25,,,Idaho,FBS - Sun Belt,1
329,127,Fabien Lovett,Florida State,DL,2024-03-25,,,Florida,ACC,1
330,148,Andre Carter,Indiana,EDGE,2024-03-25,,,Indiana,Big Ten,1
331,155,Tarheeb Still,Maryland,CB,2024-03-25,,,Maryland,Big Ten,1
332,270,Jowon Briggs,Cincinnati,DL,2024-03-25,,,Ohio,FBS - AAC,1
333,229,Nook Bradford,TCU,S,2024-03-25,,,Texas,Big 12,1
334,165,George Holani,Boise State,RB,2024-03-25,,,Idaho,FBS - Mountain West,1
335,305,P.J. Jules,Southern Illinois,S,2024-03-25,,,Illinois,FCS,1
336,318,Mikey Victor,Alabama State,CB,2024-03-25,,,Alabama,FCS,1
337,304,Deshaun Fenwick,Oregon State,RB,2024-03-25,,,Oregon,Pac 12,1
338,244,X'Zauvea Gadlin,Liberty,IOL,2024-03-25,,,Virginia,FCS,1
339,200,Isaac Rex,BYU,TE,2024-03-25,,,Utah,FBS - Independent,1
340,283,Devaughn Vele,Utah,WR,2024-03-25,,,Utah,Pac 12,1
341,144,Xavier Weaver,Colorado,WR,2024-03-25,,,Colorado,Pac 12,1
342,327,David White,Western Carolina,WR,2024-03-25,,,North Carolina,FCS,1
343,198,Anthony Goodlow,Oklahoma State,EDGE,2024-03-25,,,Oklahoma,Big 12,1
344,130,Jaden Davis,Miami (FL),CB,2024-03-25,,,Florida,ACC,1
345,139,Quinton Newsome,Nebraska,CB,2024-03-25,,,Nebraska,Big Ten,1
346,346,Antonio Alfano,Lackawanna,DL,2024-03-25,,,Pennsylvania,D3,1
347,344,A.J. Woods,Pitt,CB,2024-03-25,,,Pennsylvania,ACC,1
348,220,Jarrett Kingston,USC,IOL,2024-03-25,,,California,Pac 12,1
349,167,Jamree Kromah,James Madison,EDGE,2024-03-25,,,Virginia,FCS,1
350,283,Zach Heins,South Dakota State,TE,2024-03-25,,,South Dakota,FCS,1
351,168,Will Putnam,Clemson,IOL,2024-03-25,,,South Carolina,ACC,1
352,194,Prince Pines,Tulane,IOL,2024-03-25,,,Louisiana,FBS - AAC,1
353,277,Easton Gibbs,Wyoming,LB,2024-03-25,,,Wyoming,FBS - Mountain West,1
354,319,Casey Washington,Illinois,WR,2024-03-25,,,Illinois,Big Ten,1
355,246,Akeem Dent,Florida State,S,2024-03-25,,,Florida,ACC,1
356,233,Jack Plummer,Louisville,QB,2024-03-25,,,Kentucky,ACC,1
357,343,Nick Gargiulo,South Carolina,IOL,2024-03-25,,,South Carolina,SEC,1
358,344,Andrew Chatfield Jr.,Oregon State,EDGE,2024-03-25,,,Oregon,Pac 12,1
359,329,Tre'Mon Morris-Brash,UCF,EDGE,2024-03-25,,,Florida,FBS - AAC,1
360,348,Devin Carter,West Virginia,WR,2024-03-25,,,West Virginia,Big 12,1
361,142,De'Corian Clark,UTSA,WR,2024-03-25,,,Texas,FBS - CUSA,1
362,275,Harrison Mevis,Missouri,K,2024-03-25,,,Missouri,SEC,1
363,276,Brady Latham,Arkansas,IOL,2024-03-25,,,Arkansas,SEC,1
364,261,Mason Fairchild,Kansas,TE,2024-03-25,,,Kansas,Big 12,1
365,314,Willis Patrick,TCU,IOL,2024-03-25,,,Texas,Big 12,1
366,317,Thomas Yassmin,Utah,TE,2024-03-25,,,Utah,Pac 12,1
367,295,McCallan Castles,Tennessee,TE,2024-03-25,,,Tennessee,SEC,1
368,345,Taylor Upshaw,Arizona,EDGE,2024-03-25,,,Arizona,Pac 12,1
369,131,Thomas Harper,Notre Dame,S,2024-03-25,,,Indiana,FBS - Independent,1
370,325,Omar Brown,Nebraska,CB,2024-03-25,,,Nebraska,Big Ten,1
371,326,Daniel Green,Kansas State,LB,2024-03-25,,,Kansas,Big 12,1
372,118,Mark Perry,TCU,S,2024-03-25,,,Texas,Big 12,1
373,327,Maema Njongmeta,Wisconsin,LB,2024-03-25,,,Wisconsin,Big Ten,1
374,329,Keaton Bills,Utah,IOL,2024-03-25,,,Utah,Pac 12,1
375,170,Gavin Hardison,UTEP,QB,2024-03-25,,,Texas,FBS - CUSA,1
376,149,J.J. Weaver,Kentucky,EDGE,2024-03-25,,,Kentucky,SEC,1
377,193,Mason Pline,Furman,TE,2024-03-25,,,South Carolina,FCS,1
378,186,Jordan Strachan,South Carolina,EDGE,2024-03-25,,,South Carolina,SEC,1
379,306,Baylor Cupp,Texas Tech,TE,2024-03-25,,,Texas,Big 12,1
380,188,Michael Jurgens,Wake Forest,IOL,2024-03-25,,,North Carolina,ACC,1
381,161,Zakhari Franklin,Ole Miss,WR,2024-03-25,,,Mississippi,SEC,1
382,314,Trent Pennix,NC State,TE,2024-03-25,,,North Carolina,ACC,1
383,175,Micah Abraham,Marshall,CB,2024-03-25,,,West Virginia,FBS - CUSA,1
384,216,Kyle Hergel,Boston College,IOL,2024-03-25,,,Massachusetts,ACC,1
385,233,Jett Johnson,Mississippi State,LB,2024-03-25,,,Mississippi,SEC,1
386,150,Duke Clemens,UCLA,IOL,2024-03-25,,,California,Pac 12,1
387,173,Clark Barrington,Baylor,IOL,2024-03-25,,,Texas,Big 12,1
388,241,Austin Stogner,Oklahoma,TE,2024-03-25,,,Oklahoma,Big 12,1
389,247,Darrian Dalcourt,Alabama,IOL,2024-03-25,,,Alabama,SEC,1
390,142,Luke Reimer,Nebraska,LB,2024-03-25,,,Nebraska,Big Ten,1
391,258,Storm Duck,Louisville,CB,2024-03-25,,,Kentucky,ACC,1
392,197,Jaylon Hutchings,Texas Tech,DL,2024-03-25,,,Texas,Big 12,1
393,69,Will Reichard,Alabama,K,2024-03-25,,,Alabama,SEC,1
394,344,David Martin-Robinson,Temple,TE,2024-03-25,,,Pennsylvania,FBS - AAC,1
395,275,DeShawn Gaddie,Ole Miss,CB,2024-03-25,,,Mississippi,SEC,1
396,135,Isaiah Major,Florida A&M,LB,2024-03-25,,,Florida,FCS,1
397,319,Michael Hiers,Samford,QB,2024-03-25,,,Alabama,FCS,1
398,320,Keith Brown,Louisville,LB,2024-03-25,,,Kentucky,ACC,1
399,323,Jordan Davis,Mississippi State,EDGE,2024-03-25,,,Mississippi,SEC,1
400,325,Jordan Toles,Morgan State,S,2024-03-25,,,Maryland,FCS,1
401,327,Lorando Johnson,Arkansas,CB,2024-03-25,,,Arkansas,SEC,1
402,328,Kyren Lacy,LSU,WR,2024-03-25,,,Louisiana,SEC,1
403,331,Jake Renfro,Wisconsin,IOL,2024-03-25,,,Wisconsin,Big Ten,1
404,332,Chu Ogbonna,Akron,CB,2024-03-25,,,Ohio,FBS - MAC,1
405,333,Tre'Vez Johnson,Missouri,S,2024-03-25,,,Missouri,SEC,1
406,334,DeVere Levelston,SMU,DL,2024-03-25,,,Texas,FBS - AAC,1
407,335,Jaden Walley,Mississippi State,WR,2024-03-25,,,Mississippi,SEC,1
408,337,Kody Epps,BYU,WR,2024-03-25,,,Utah,FBS - Independent,1
409,339,Jabari Small,Tennessee,RB,2024-03-25,,,Tennessee,SEC,1
410,340,Reggie Brown,James Madison,WR,2024-03-25,,,Virginia,FCS,1
411,343,Nathan Pickering,Mississippi State,DL,2024-03-25,,,Mississippi,SEC,1
412,344,Stephen Herron,Louisville,EDGE,2024-03-25,,,Kentucky,ACC,1
413,345,Andre White Jr.,Georgia Tech,LB,2024-03-25,,,Georgia,ACC,1
414,348,Shane Lee,USC,LB,2024-03-25,,,California,Pac 12,1
415,349,Isaiah Hazel,Charlotte,CB,2024-03-25,,,North Carolina,FBS - CUSA,1
416,351,Austin Jones,USC,RB,2024-03-25,,,California,Pac 12,1
417,354,Bryan Hudson,Louisville,IOL,2024-03-25,,,Kentucky,ACC,1
418,355,Mase Funa,Oregon,LB,2024-03-25,,,Oregon,Pac 12,1
419,356,Marcus Banks,Mississippi State,CB,2024-03-25,,,Mississippi,SEC,1
420,357,Jaylen McCollough,Tennessee,S,2024-03-25,,,Tennessee,SEC,1
421,358,Cam'Ron Kelly,Louisville,S,2024-03-25,,,Kentucky,ACC,1
422,359,Noah Cain,LSU,RB,2024-03-25,,,Louisiana,SEC,1
423,362,Kristian Williams,Missouri,DL,2024-03-25,,,Missouri,SEC,1
424,365,Trezmen Marshall,Alabama,LB,2024-03-25,,,Alabama,SEC,1
425,367,Marcus Washington,Nebraska,WR,2024-03-25,,,Nebraska,Big Ten,1
426,369,Rashad Wisdom,UTSA,S,2024-03-25,,,Texas,FBS - CUSA,1
427,370,Sean Tyler,Minnesota,RB,2024-03-25,,,Minnesota,Big Ten,1
428,371,Corey Crooms,Minnesota,WR,2024-03-25,,,Minnesota,Big Ten,1
429,372,Jake Hornibrook,Duke,IOL,2024-03-25,,,North Carolina,ACC,1
430,373,Kyon Barrs,USC,DL,2024-03-25,,,California,Pac 12,1
431,374,Jeremiah Jean-Baptiste,Ole Miss,LB,2024-03-25,,,Mississippi,SEC,1
432,375,Ralen Goforth,Washington,LB,2024-03-25,,,Washington,Pac 12,1
433,376,Ryan Sanborn,Texas,P,2024-03-25,,,Texas,Big 12,1
434,377,Willie Tyler III,Rutgers,OT,2024-03-25,,,New Jersey,Big Ten,1
435,378,Jacob Monk,Duke,IOL,2024-03-25,,,North Carolina,ACC,1
436,379,Julian Hernandez,Vanderbilt,IOL,2024-03-25,,,Tennessee,SEC,1
437,380,Lokahi Pauole,UCF,IOL,2024-03-25,,,Florida,FBS - AAC,1
438,381,Tony Bradford Jr.,Texas Tech,DL,2024-03-25,,,Texas,Big 12,1
439,382,Geoffrey Cantin-Arku,Memphis,LB,2024-03-25,,,Tennessee,FBS - AAC,1
440,384,Jaylen Mahoney,Vanderbilt,S,2024-03-25,,,Tennessee,SEC,1
441,385,Sincere Haynesworth,Tulane,IOL,2024-03-25,,,Louisiana,FBS - AAC,1
442,386,Cam Allen,Purdue,S,2024-03-25,,,Indiana,Big Ten,1
443,313,Christian Roland-Wallace,USC,CB,2024-03-25,,,California,Pac 12,1
444,388,J.D. Duplain,Michigan State,IOL,2024-03-25,,,Michigan,Big Ten,1
445,389,Nick Samac,Michigan State,IOL,2024-03-25,,,Michigan,Big Ten,1
446,390,Jacoby Windmon,Michigan State,LB,2024-03-25,,,Michigan,Big Ten,1
447,391,Al Walcott,Arkansas,S,2024-03-25,,,Arkansas,SEC,1
448,392,Jay Bramblett,LSU,P,2024-03-25,,,Louisiana,SEC,1
449,394,Easton Dean,Iowa State,TE,2024-03-25,,,Iowa,Big 12,1
450,395,Aaron Beasley,Tennessee,LB,2024-03-25,,,Tennessee,SEC,1
451,396,Shyheim Battle,NC State,CB,2024-03-25,,,North Carolina,ACC,1
452,397,Jamal Hill,Oregon,S,2024-03-25,,,Oregon,Pac 12,1
453,398,Dell Pettus,Troy,S,2024-03-25,,,Alabama,FBS - Sun Belt,1
454,399,Bula Schmidt,UCF,IOL,2024-03-25,,,Florida,FBS - AAC,1
455,401,Tre'mon Morris-Brash,UCF,EDGE,2024-03-25,,,Florida,FBS - AAC,1
456,402,Josh DeBerry,Texas A&M,CB,2024-03-25,,,Texas,SEC,1
457,403,McKade Mettauer,Oklahoma,IOL,2024-03-25,,,Oklahoma,Big 12,1
458,405,Bryce Gallagher,Northwestern,LB,2024-03-25,,,Illinois,Big Ten,1
459,406,Kyle Ostendorp,Arizona,P,2024-03-25,,,Arizona,Pac 12,1
460,409,Jalon Calhoun,Duke,WR,2024-03-25,,,North Carolina,ACC,1
461,176,Tra Fluellen,Middle Tennessee State,S,2024-03-25,,,Tennessee,FBS - CUSA,1
462,158,Jay Stanley,Southern Miss,S,2024-03-25,,,Mississippi,FBS - CUSA,1
463,417,A.J. Vongphachanh,BYU,LB,2024-03-25,,,Utah,FBS - Independent,1
464,418,Reddy Steward,Troy,CB,2024-03-25,,,Alabama,FBS - Sun Belt,1
465,421,Ty James,Mercer,WR,2024-03-25,,,Georgia,FCS,1
466,422,Ryan Cooper,Oregon State,CB,2024-03-25,,,Oregon,Pac 12,1
467,426,Jett Bush,Texas,LB,2024-03-25,,,Texas,Big 12,1
468,427,Matthew Hayball,Vanderbilt,P,2024-03-25,,,Tennessee,SEC,1
469,428,Peter Bowden,Wisconsin,LS,2024-03-25,,,Wisconsin,Big Ten,1
470,431,Lorenzo Lingard,Akron,RB,2024-03-25,,,Ohio,FBS - MAC,1
471,432,Al Blades Jr.,Duke,CB,2024-03-25,,,North Carolina,ACC,1
472,433,Phil Jurkovec,Pitt,QB,2024-03-25,,,Pennsylvania,ACC,1
473,434,Spencer Sanders,Ole Miss,QB,2024-03-25,,,Mississippi,SEC,1
474,435,Teradja Mitchell,Florida,LB,2024-03-25,,,Florida,SEC,1
475,436,Amari Gainer,North Carolina,EDGE,2024-03-25,,,North Carolina,ACC,1
476,437,Emory Jones,Cincinnati,QB,2024-03-25,,,Ohio,FBS - AAC,1
477,439,Warren Thompson,TCU,WR,2024-03-25,,,Texas,Big 12,1
478,440,Mark Pope,Massachusetts,WR,2024-03-25,,,Massachusetts,FBS - MAC,1
479,441,Avery Jones,Auburn,IOL,2024-03-25,,,Alabama,SEC,1
480,442,Tyler Manoa,Arizona,DL,2024-03-25,,,Arizona,Pac 12,1
481,443,Miles Battle,Utah,CB,2024-03-25,,,Utah,Pac 12,1
482,444,Gilbert Frierson,Louisville,S,2024-03-25,,,Kentucky,ACC,1
483,445,Jalen Mayden,San Diego State,QB,2024-03-25,,,California,FBS - Mountain West,1
484,446,Tuli Letuligasenoa,Washington,DL,2024-03-25,,,Washington,Pac 12,1
485,447,Derrik Allen,North Carolina,S,2024-03-25,,,North Carolina,ACC,1
486,448,Asa Martin,Troy,RB,2024-03-25,,,Alabama,FBS - Sun Belt,1
487,449,Ayodele Adeoye,Sacramento State,EDGE,2024-03-25,,,California,FCS,1
488,450,Tanner Mordecai,Wisconsin,QB,2024-03-25,,,Wisconsin,Big Ten,1
489,452,Justin Dedich,USC,IOL,2024-03-25,,,California,Pac 12,1
490,455,Kavosiey Smoke,Colorado,RB,2024-03-25,,,Colorado,Pac 12,1
491,456,Brennan Armstrong,NC State,QB,2024-03-25,,,North Carolina,ACC,1
492,457,Aaron Frost,Arizona State,IOL,2024-03-25,,,Arizona,Pac 12,1
493,458,A.J. Hampton,Tulane,CB,2024-03-25,,,Louisiana,FBS - AAC,1
494,459,Nasir Peoples,Virginia Tech,S,2024-03-25,,,Virginia,ACC,1
495,460,Jordan Domineck,Colorado,DL,2024-03-25,,,Colorado,Pac 12,1
496,461,Braelen Oliver,Georgia Tech,LB,2024-03-25,,,Georgia,ACC,1
497,462,Armani Chatman,North Carolina,CB,2024-03-25,,,North Carolina,ACC,1
498,463,Charles Campbell,Tennessee,K,2024-03-25,,,Tennessee,SEC,1
499,464,John Paddock,Illinois,QB,2024-03-25,,,Illinois,Big Ten,1
500,465,Layne Hatcher,Ball State,QB,2024-03-25,,,Indiana,FBS - MAC,1
501,466,Davis Brin,Georgia Southern,QB,2024-03-25,,,Georgia,FBS - Sun Belt,1
502,467,Drake Anderson,Akron,RB,2024-03-25,,,Ohio,FBS - MAC,1
503,468,Freddie Roberson,Mississippi State,WR,2024-03-25,,,Mississippi,SEC,1
504,469,Tyrese Chambers,Maryland,WR,2024-03-25,,,Maryland,Big Ten,1
505,470,Keaton Upshaw,Georgia Southern,TE,2024-03-25,,,Georgia,FBS - Sun Belt,1
506,471,Jesus Gibbs,Towson,EDGE,2024-03-25,,,Maryland,FCS,1
507,472,Jason Maitre,Wisconsin,S,2024-03-25,,,Wisconsin,Big Ten,1
508,473,Jarrett Paul,Appalachian State,S,2024-03-25,,,North Carolina,FBS - Sun Belt,1
509,474,Judson Tallandier II,Akron,S,2024-03-25,,,Ohio,FBS - MAC,1
510,475,Kendarin Ray,Tulsa,S,2024-03-25,,,Oklahoma,FBS - AAC,1
511,476,Brayden Narveson,NC State,K,2024-03-25,,,North Carolina,ACC,1
512,477,Slater Zellers,California,LS,2024-03-25,,,California,Pac 12,1
513,479,Isaiah Ifanse,California,RB,2024-03-25,,,California,Pac 12,1
514,480,La'Damian Webb,South Alabama,RB,2024-03-25,,,Alabama,FBS - Sun Belt,1
515,481,Stefan Cobbs,Boise State,WR,2024-03-25,,,Idaho,FBS - Mountain West,1
516,482,Kameron Jones,Mississippi State,OT,2024-03-25,,,Mississippi,SEC,1
517,483,Christopher Bleich,Syracuse,IOL,2024-03-25,,,New York,ACC,1
518,484,Michael Furtney,Wisconsin,IOL,2024-03-25,,,Wisconsin,Big Ten,1
519,485,Dontae Smith,Georgia Tech,RB,2024-03-25,,,Georgia,ACC,1
520,486,Jaylon Allen,Memphis,EDGE,2024-03-25,,,Tennessee,FBS - AAC,1
521,488,Chad Bailey,Missouri,LB,2024-03-25,,,Missouri,SEC,1
522,489,Kessawn Abraham,Rutgers,CB,2024-03-25,,,New Jersey,Big Ten,1
523,490,Malik Dunlap,Texas Tech,CB,2024-03-25,,,Texas,Big 12,1
524,491,Cameron Wire,Tulane,OT,2024-03-25,,,Louisiana,FBS - AAC,1
525,492,Christian Turner,Indiana,RB,2024-03-25,,,Indiana,Big Ten,1
526,493,Devin Hayes,Middle Tennessee State,OT,2024-03-25,,,Tennessee,FBS - CUSA,1
527,495,Grant Misch,Virginia,TE,2024-03-25,,,Virginia,ACC,1
528,496,John Morgan III,Arkansas,EDGE,2024-03-25,,,Arkansas,SEC,1
529,497,Branson Deen,Miami (FL),DL,2024-03-25,,,Florida,ACC,1
530,498,Jack Sullivan,USC,EDGE,2024-03-25,,,California,Pac 12,1
531,499,Aaron Brule,Michigan State,LB,2024-03-25,,,Michigan,Big Ten,1
532,500,Rondell Bothroyd,Oklahoma,DL,2024-03-25,,,Oklahoma,Big 12,1
533,502,Kenneth Horsey,Kentucky,IOL,2024-03-25,,,Kentucky,SEC,1
534,503,Dylan McDuffie,Kansas,RB,2024-03-25,,,Kansas,Big 12,1
535,504,Nakia Watson,Washington State,RB,2024-03-25,,,Washington,Pac 12,1
536,147,Tyler Harrell,Miami (FL),WR,2024-03-25,,,Florida,ACC,1
537,505,Jaylon Robinson,TCU,WR,2024-03-25,,,Texas,Big 12,1
538,506,Sean Shaw Jr.,Texas State,WR,2024-03-25,,,Texas,FBS - Sun Belt,1
539,507,Dee Wiggins,Cincinnati,WR,2024-03-25,,,Ohio,FBS - AAC,1
540,508,Victor Curne,Ole Miss,OT,2024-03-25,,,Mississippi,SEC,1
541,511,Marcus Hooker,Youngstown State,S,2024-03-25,,,Ohio,FCS,1
542,512,Davon Ferguson,Bowling Green,CB,2024-03-25,,,Ohio,FBS - MAC,1
543,513,Donovan Jennings,South Florida,IOL,2024-03-25,,,Florida,FBS - AAC,1
544,514,Caleb Okechukwu,Syracuse,EDGE,2024-03-25,,,New York,ACC,1
545,515,Jeremy Moussa,Florida A&M,QB,2024-03-25,,,Florida,FCS,1
546,516,Reggie Pearson Jr.,Oklahoma,S,2024-03-25,,,Oklahoma,Big 12,1
547,518,Layton Jordan,Temple,LB,2024-03-25,,,Pennsylvania,FBS - AAC,1
548,519,Ovie Oghoufo,LSU,EDGE,2024-03-25,,,Louisiana,SEC,1
549,520,Elijah Clark,Temple,CB,2024-03-25,,,Pennsylvania,FBS - AAC,1
550,174,Rayshad Williams,Texas Tech,CB,2024-03-25,,,Texas,Big 12,1
551,522,Jeshaun Jones,Maryland,WR,2024-03-25,,,Maryland,Big Ten,1
552,523,Malcolm Epps,Pitt,TE,2024-03-25,,,Pennsylvania,ACC,1
553,525,Ben Bryant,Northwestern,QB,2024-03-25,,,Illinois,Big Ten,1
554,532,Jacob Warren,Tennessee,TE,2024-03-25,,,Tennessee,SEC,1
555,534,Jason Bean,Kansas,QB,2024-03-25,,,Kansas,Big 12,1
556,538,John Jiles,West Florida,WR,2024-03-25,,,Florida,D2,1
557,539,Brenden Bates,Kentucky,TE,2024-03-25,,,Kentucky,SEC,1
558,540,Jake Heimlicher,UCLA,EDGE,2024-03-25,,,California,Pac 12,1
559,542,Nick Mardner,Auburn,WR,2024-03-25,,,Alabama,SEC,1
560,543,Gunner Britton,Auburn,OT,2024-03-25,,,Alabama,SEC,1
561,544,Antonio Grier,Arkansas,LB,2024-03-25,,,Arkansas,SEC,1
562,545,Nicario Harper,Illinois,S,2024-03-25,,,Illinois,Big Ten,1
563,546,Paul Akere,Virginia,DL,2024-03-25,,,Virginia,ACC,1
564,547,Praise Amaewhule,UTEP,EDGE,2024-03-25,,,Texas,FBS - CUSA,1
565,548,Mike Novitsky,Kansas,IOL,2024-03-25,,,Kansas,Big 12,1
566,553,Marco Ortiz,Nebraska,LS,2024-03-25,,,Nebraska,Big Ten,1
567,555,Ty Son Lawton,James Madison,RB,2024-03-25,,,Virginia,FCS,1
568,556,Foday Jalloh,Lamar,EDGE,2024-03-25,,,Texas,FCS,1
569,557,Joe Andreessen,Buffalo,LB,2024-03-25,,,New York,FBS - MAC,1
570,558,Alec Holler,UCF,TE,2024-03-25,,,Florida,FBS - AAC,1
571,560,Jaxon Janke,South Dakota State,WR,2024-03-25,,,South Dakota,FCS,1
572,561,Michael Vinson,Notre Dame,LS,2024-03-25,,,Indiana,FBS - Independent,1
573,562,Decorian Patterson,UCF,CB,2024-03-25,,,Florida,FBS - AAC,1
574,565,Je'Quan Burton,Florida Atlantic,WR,2024-03-25,,,Florida,FBS - CUSA,1
575,566,Charles Woods,SMU,CB,2024-03-25,,,Texas,FBS - AAC,1
576,567,Lorenzo Thompson,Rhode Island,OT,2024-03-25,,,Rhode Island,FCS,1
577,568,Tyler Smith,Western Carolina,OT,2024-03-25,,,North Carolina,FCS,1
578,571,Cam Grandy,Illinois State,TE,2024-03-25,,,Illinois,FCS,1
579,572,Deron Irving-Bey,Ferris State,DL,2024-03-25,,,Michigan,D2,1
580,573,Chris Autman-Bell,Minnesota,WR,2024-03-25,,,Minnesota,Big Ten,1
581,574,J.B. Brown,Massachusetts,DL,2024-03-25,,,Massachusetts,FBS - MAC,1
582,576,Frank Harris,UTSA,QB,2024-03-25,,,Texas,FBS - CUSA,1
583,577,Hyrin White,SMU,OT,2024-03-25,,,Texas,FBS - AAC,1
584,578,Corey Gaynor,North Carolina,IOL,2024-03-25,,,North Carolina,ACC,1
585,580,Jason Brown,Jackson State,QB,2024-03-25,,,Mississippi,FCS,1
586,581,Rusty Staats,Texas Tech,IOL,2024-03-25,,,Texas,Big 12,1
587,582,Kaleb Ford-Dement,Texas State,CB,2024-03-25,,,Texas,FBS - Sun Belt,1
588,583,Jerry Roberts,Massachusetts,LB,2024-03-25,,,Massachusetts,FBS - MAC,1
589,585,Ryan Rehkow,BYU,P,2024-03-25,,,Utah,FBS - Independent,1
590,317,Andre Sam,LSU,S,2024-03-25,,,Louisiana,SEC,1
591,587,Brian George,UCF,CB,2024-03-25,,,Florida,FBS - AAC,1
592,589,D.J. Stevens,Jackson State,TE,2024-03-25,,,Mississippi,FCS,1
593,590,Coen King,Virginia,S,2024-03-25,,,Virginia,ACC,1
594,593,Cole Godbout,Wyoming,DL,2024-03-25,,,Wyoming,FBS - Mountain West,1
595,594,Wayne Ruby,Mount Union,WR,2024-03-25,,,Ohio,D3,1
596,595,Alex Larson,St. John's,TE,2024-03-25,,,Minnesota,D3,1
597,171,Sam Wiglusz,Ohio,WR,2024-03-25,,,Ohio,FBS - MAC,1
598,192,Nate Lynn,William & Mary,EDGE,2024-03-25,,,Virginia,FCS,1
599,596,William Mote,Georgia,LS,2024-03-25,,,Georgia,SEC,1
600,597,Michael Jerrell,Findlay,OT,2024-03-25,,,Ohio,D2,1
601,598,Loobert Denelus,Benedict College,EDGE,2024-03-25,,,South Carolina,D2,1
602,599,Joe Moore,Syracuse,OT,2024-03-25,,,New York,ACC,1
603,603,Levi Drake Rodriguez,Texas A&M-Commerce,DL,2024-03-25,,,Texas,D2,1
604,604,Jadon Janke,South Dakota State,WR,2024-03-25,,,South Dakota,FCS,1
